4.800000e-003,-6.927303e+003,2.440781e+004,2.245735e+004
4.900000e-003,-6.970018e+003,2.441848e+004,2.246883e+004
5.000000e-003,-7.013827e+003,2.442942e+004,2.248062e+004
5.100000e-003,-7.058766e+003,2.444063e+004,2.249275e+004
5.200000e-003,-7.104872e+003,2.445213e+004,2.250522e+004
5.300000e-003,-7.152191e+003,2.446393e+004,2.251805e+004
5.400000e-003,-7.200763e+003,2.447605e+004,2.253125e+004
5.500000e-003,-7.250624e+003,2.448848e+004,2.254482e+004
5.600000e-003,-7.301805e+003,2.450125e+004,2.255879e+004
5.700000e-003,-7.354332e+003,2.451436e+004,2.257316e+004
5.800000e-003,-7.408223e+003,2.452782e+004,2.258794e+004
5.900000e-003,-7.463495e+003,2.454163e+004,2.260314e+004
6.000000e-003,-7.520156e+003,2.455581e+004,2.261876e+004
6.100000e-003,-7.578211e+003,2.457034e+004,2.263480e+004
6.200000e-003,-7.637662e+003,2.458525e+004,2.265128e+004
6.300000e-003,-7.698507e+003,2.460053e+004,2.266818e+004
6.400000e-003,-7.760741e+003,2.461619e+004,2.268551e+004
6.500000e-003,-7.824359e+003,2.463222e+004,2.270327e+004
6.600000e-003,-7.889354e+003,2.464862e+004,2.272146e+004
6.700000e-003,-7.955719e+003,2.466541e+004,2.274009e+004
6.800000e-003,-8.023447e+003,2.468258e+004,2.275914e+004
6.900000e-003,-8.092527e+003,2.470012e+004,2.277862e+004
7.000000e-003,-8.162950e+003,2.471805e+004,2.279853e+004
7.100000e-003,-8.234708e+003,2.473635e+004,2.281886e+004
7.200000e-003,-8.307788e+003,2.475503e+004,2.283962e+004
7.300000e-003,-8.382181e+003,2.477408e+004,2.286081e+004
7.400000e-003,-8.457875e+003,2.479351e+004,2.288242e+004
7.500000e-003,-8.534860e+003,2.481331e+004,2.290445e+004
7.600000e-003,-8.613125e+003,2.483349e+004,2.292691e+004
7.700000e-003,-8.692657e+003,2.485403e+004,2.294978e+004
7.800000e-003,-8.773445e+003,2.487495e+004,2.297308e+004
7.900000e-003,-8.855478e+003,2.489623e+004,2.299678e+004
8.000000e-003,-8.938742e+003,2.491787e+004,2.302091e+004
8.100000e-003,-9.023225e+003,2.493988e+004,2.304545e+004
8.200000e-003,-9.108914e+003,2.496225e+004,2.307039e+004
8.300000e-003,-9.195775e+003,2.498497e+004,2.309574e+004
8.400000e-003,-9.283723e+003,2.500805e+004,2.312147e+004
8.500000e-003,-9.372652e+003,2.503145e+004,2.314753e+004
8.600000e-003,-9.462448e+003,2.505517e+004,2.317391e+004
8.700000e-003,-9.553000e+003,2.507918e+004,2.320055e+004
8.800000e-003,-9.644201e+003,2.510347e+004,2.322744e+004
8.900000e-003,-9.735951e+003,2.512802e+004,2.325453e+004
9.000000e-003,-9.828156e+003,2.515280e+004,2.328179e+004
9.100000e-003,-9.920730e+003,2.517779e+004,2.330920e+004
9.200000e-003,-1.001360e+004,2.520298e+004,2.333673e+004
9.300000e-003,-1.010668e+004,2.522834e+004,2.336435e+004
9.400000e-003,-1.019993e+004,2.525386e+004,2.339205e+004
9.500000e-003,-1.029329e+004,2.527951e+004,2.341980e+004
9.600000e-003,-1.038672e+004,2.530528e+004,2.344759e+004
9.700000e-003,-1.048017e+004,2.533117e+004,2.347541e+004
9.800000e-003,-1.057363e+004,2.535715e+004,2.350324e+004
9.900000e-003,-1.066707e+004,2.538321e+004,2.353108e+004
1.000000e-002,-1.076048e+004,2.540935e+004,2.355891e+004
1.010000e-002,-1.085385e+004,2.543556e+004,2.358674e+004
1.020000e-002,-1.094719e+004,2.546183e+004,2.361455e+004
1.030000e-002,-1.104049e+004,2.548816e+004,2.364236e+004
1.040000e-002,-1.113378e+004,2.551454e+004,2.367015e+004
1.050000e-002,-1.122706e+004,2.554097e+004,2.369793e+004
1.060000e-002,-1.132035e+004,2.556746e+004,2.372571e+004
1.070000e-002,-1.141367e+004,2.559400e+004,2.375348e+004
1.080000e-002,-1.150706e+004,2.562060e+004,2.378126e+004
1.090000e-002,-1.160055e+004,2.564725e+004,2.380906e+004
1.100000e-002,-1.169417e+004,2.567398e+004,2.383687e+004
1.110000e-002,-1.178796e+004,2.570077e+004,2.386472e+004
1.120000e-002,-1.188196e+004,2.572764e+004,2.389261e+004
1.130000e-002,-1.197616e+004,2.575458e+004,2.392053e+004
1.140000e-002,-1.207056e+004,2.578161e+004,2.394849e+004
1.150000e-002,-1.216514e+004,2.580872e+004,2.397646e+004
1.160000e-002,-1.225986e+004,2.583591e+004,2.400444e+004
1.170000e-002,-1.235468e+004,2.586318e+004,2.403240e+004
1.180000e-002,-1.244956e+004,2.589052e+004,2.406033e+004
1.190000e-002,-1.254441e+004,2.591792e+004,2.408820e+004
1.200000e-002,-1.263919e+004,2.594536e+004,2.411598e+004
1.210000e-002,-1.273385e+004,2.597285e+004,2.414364e+004
1.220000e-002,-1.282837e+004,2.600037e+004,2.417117e+004
1.230000e-002,-1.292276e+004,2.602791e+004,2.419857e+004
1.240000e-002,-1.301699e+004,2.605547e+004,2.422582e+004
1.250000e-002,-1.311106e+004,2.608305e+004,2.425292e+004
1.260000e-002,-1.320497e+004,2.611064e+004,2.427986e+004
1.270000e-002,-1.329882e+004,2.613824e+004,2.430671e+004
1.280000e-002,-1.339277e+004,2.616585e+004,2.433359e+004
1.290000e-002,-1.348682e+004,2.619349e+004,2.436049e+004
1.300000e-002,-1.358097e+004,2.622116e+004,2.438741e+004
1.310000e-002,-1.367524e+004,2.624886e+004,2.441436e+004
1.320000e-002,-1.376963e+004,2.627660e+004,2.444134e+004
1.330000e-002,-1.386415e+004,2.630439e+004,2.446835e+004
1.340000e-002,-1.395881e+004,2.633223e+004,2.449540e+004
1.350000e-002,-1.405363e+004,2.636012e+004,2.452249e+004
1.360000e-002,-1.414861e+004,2.638807e+004,2.454962e+004
1.370000e-002,-1.424375e+004,2.641608e+004,2.457679e+004
1.380000e-002,-1.433909e+004,2.644415e+004,2.460402e+004
1.390000e-002,-1.443461e+004,2.647230e+004,2.463130e+004
1.400000e-002,-1.453033e+004,2.650050e+004,2.465863e+004
1.410000e-002,-1.462624e+004,2.652878e+004,2.468602e+004
1.420000e-002,-1.472234e+004,2.655713e+004,2.471345e+004
1.430000e-002,-1.481864e+004,2.658556e+004,2.474094e+004
1.440000e-002,-1.491514e+004,2.661407e+004,2.476847e+004
1.450000e-002,-1.501186e+004,2.664266e+004,2.479606e+004
1.460000e-002,-1.510879e+004,2.667134e+004,2.482370e+004
1.470000e-002,-1.520594e+004,2.670010e+004,2.485140e+004
1.480000e-002,-1.530369e+004,2.672899e+004,2.487929e+004
1.490000e-002,-1.540245e+004,2.675804e+004,2.490756e+004
1.500000e-002,-1.550245e+004,2.678731e+004,2.493630e+004
1.510000e-002,-1.560379e+004,2.681684e+004,2.496554e+004
1.520000e-002,-1.570648e+004,2.684664e+004,2.499530e+004
1.530000e-002,-1.581057e+004,2.687674e+004,2.502558e+004
1.540000e-002,-1.591608e+004,2.690716e+004,2.505642e+004
1.550000e-002,-1.602306e+004,2.693793e+004,2.508782e+004
1.560000e-002,-1.613155e+004,2.696907e+004,2.511981e+004
1.570000e-002,-1.624158e+004,2.700058e+004,2.515240e+004
1.580000e-002,-1.635320e+004,2.703248e+004,2.518562e+004
1.590000e-002,-1.646650e+004,2.706480e+004,2.521950e+004
1.600000e-002,-1.658161e+004,2.709757e+004,2.525411e+004
1.610000e-002,-1.669874e+004,2.713081e+004,2.528953e+004
1.620000e-002,-1.681810e+004,2.716457e+004,2.532586e+004
1.630000e-002,-1.693993e+004,2.719889e+004,2.536321e+004
1.640000e-002,-1.706449e+004,2.723383e+004,2.540169e+004
1.650000e-002,-1.719206e+004,2.726945e+004,2.544142e+004
1.660000e-002,-1.732295e+004,2.730581e+004,2.548256e+004
1.670000e-002,-1.745750e+004,2.734298e+004,2.552524e+004
1.680000e-002,-1.759606e+004,2.738105e+004,2.556964e+004
1.690000e-002,-1.773905e+004,2.742010e+004,2.561594e+004
1.700000e-002,-1.788663e+004,2.746021e+004,2.566424e+004
1.710000e-002,-1.803872e+004,2.750141e+004,2.571449e+004
1.720000e-002,-1.819547e+004,2.754375e+004,2.576680e+004
1.730000e-002,-1.835722e+004,2.758732e+004,2.582131e+004
1.740000e-002,-1.852444e+004,2.763220e+004,2.587826e+004
1.750000e-002,-1.869763e+004,2.767849e+004,2.593789e+004
1.760000e-002,-1.887730e+004,2.772631e+004,2.600043e+004
1.770000e-002,-1.906394e+004,2.777576e+004,2.606616e+004
1.780000e-002,-1.925803e+004,2.782697e+004,2.613529e+004
1.790000e-002,-1.945996e+004,2.788007e+004,2.620804e+004
1.800000e-002,-1.966999e+004,2.793514e+004,2.628456e+004
1.810000e-002,-1.988799e+004,2.799225e+004,2.636482e+004
1.820000e-002,-2.011341e+004,2.805140e+004,2.644861e+004
1.830000e-002,-2.034599e+004,2.811260e+004,2.653584e+004
1.840000e-002,-2.058567e+004,2.817586e+004,2.662651e+004
1.850000e-002,-2.083239e+004,2.824118e+004,2.672063e+004
1.860000e-002,-2.108600e+004,2.830856e+004,2.681818e+004
1.870000e-002,-2.134613e+004,2.837797e+004,2.691902e+004
1.880000e-002,-2.161226e+004,2.844935e+004,2.702293e+004
1.890000e-002,-2.188364e+004,2.852260e+004,2.712959e+004
1.900000e-002,-2.215931e+004,2.859758e+004,2.723859e+004
1.910000e-002,-2.243814e+004,2.867412e+004,2.734939e+004
1.920000e-002,-2.271884e+004,2.875199e+004,2.746139e+004
1.930000e-002,-2.300048e+004,2.883097e+004,2.757416e+004
1.940000e-002,-2.328270e+004,2.891091e+004,2.768752e+004
1.950000e-002,-2.356544e+004,2.899168e+004,2.780145e+004
1.960000e-002,-2.384872e+004,2.907320e+004,2.791596e+004
1.970000e-002,-2.413256e+004,2.915538e+004,2.803106e+004
1.980000e-002,-2.441696e+004,2.923816e+004,2.814676e+004
1.990000e-002,-2.470192e+004,2.932149e+004,2.826305e+004
2.000000e-002,-2.498743e+004,2.940534e+004,2.837992e+004
2.010000e-002,-2.527348e+004,2.948965e+004,2.849736e+004
2.020000e-002,-2.556007e+004,2.957441e+004,2.861535e+004
2.030000e-002,-2.584719e+004,2.965958e+004,2.873388e+004
2.040000e-002,-2.613483e+004,2.974514e+004,2.885294e+004
2.050000e-002,-2.642300e+004,2.983108e+004,2.897250e+004
2.060000e-002,-2.671169e+004,2.991738e+004,2.909254e+004
2.070000e-002,-2.700090e+004,3.000402e+004,2.921305e+004
2.080000e-002,-2.729064e+004,3.009099e+004,2.933400e+004
2.090000e-002,-2.758089e+004,3.017827e+004,2.945535e+004
2.100000e-002,-2.787168e+004,3.026587e+004,2.957709e+004
2.110000e-002,-2.816300e+004,3.035376e+004,2.969918e+004
2.120000e-002,-2.845486e+004,3.044195e+004,2.982158e+004
2.130000e-002,-2.874728e+004,3.053041e+004,2.994426e+004
2.140000e-002,-2.904025e+004,3.061915e+004,3.006719e+004
2.150000e-002,-2.933380e+004,3.070816e+004,3.019032e+004
2.160000e-002,-2.962795e+004,3.079743e+004,3.031360e+004
2.170000e-002,-2.992270e+004,3.088695e+004,3.043699e+004
2.180000e-002,-3.021809e+004,3.097672e+004,3.056044e+004
2.190000e-002,-3.051412e+004,3.106673e+004,3.068389e+004
2.200000e-002,-3.081083e+004,3.115698e+004,3.080729e+004
2.210000e-002,-3.110825e+004,3.124746e+004,3.093058e+004
2.220000e-002,-3.140641e+004,3.133816e+004,3.105369e+004
2.230000e-002,-3.170534e+004,3.142909e+004,3.117656e+004
2.240000e-002,-3.200507e+004,3.152022e+004,3.129912e+004
2.250000e-002,-3.230565e+004,3.161157e+004,3.142128e+004
2.260000e-002,-3.260712e+004,3.170313e+004,3.154298e+004
2.270000e-002,-3.290953e+004,3.179489e+004,3.166411e+004
2.280000e-002,-3.321292e+004,3.188686e+004,3.178459e+004
2.290000e-002,-3.351734e+004,3.197903e+004,3.190433e+004
2.300000e-002,-3.382286e+004,3.207140e+004,3.202321e+004
2.310000e-002,-3.412954e+004,3.216396e+004,3.214114e+004
2.320000e-002,-3.443743e+004,3.225671e+004,3.225800e+004
2.330000e-002,-3.474662e+004,3.234965e+004,3.237367e+004
2.340000e-002,-3.505718e+004,3.244277e+004,3.248802e+004
2.350000e-002,-3.536918e+004,3.253607e+004,3.260091e+004
2.360000e-002,-3.568273e+004,3.262954e+004,3.271221e+004
2.370000e-002,-3.599790e+004,3.272319e+004,3.282176e+004
2.380000e-002,-3.631480e+004,3.281701e+004,3.292940e+004
2.390000e-002,-3.663354e+004,3.291099e+004,3.303495e+004
2.400000e-002,-3.695423e+004,3.300512e+004,3.313825e+004
2.410000e-002,-3.727701e+004,3.309942e+004,3.323908e+004
2.420000e-002,-3.760199e+004,3.319386e+004,3.333724e+004
2.430000e-002,-3.792939e+004,3.328848e+004,3.343255e+004
2.440000e-002,-3.825937e+004,3.338329e+004,3.352476e+004
2.450000e-002,-3.859210e+004,3.347826e+004,3.361363e+004
2.460000e-002,-3.892779e+004,3.357340e+004,3.369887e+004
2.470000e-002,-3.926661e+004,3.366869e+004,3.378017e+004
2.480000e-002,-3.960879e+004,3.376412e+004,3.385718e+004
2.490000e-002,-3.995457e+004,3.385968e+004,3.392952e+004
2.500000e-002,-4.030422e+004,3.395535e+004,3.399678e+004
2.510000e-002,-4.065804e+004,3.405113e+004,3.405849e+004
2.520000e-002,-4.101639e+004,3.414700e+004,3.411410e+004
2.530000e-002,-4.137966e+004,3.424295e+004,3.416301e+004
2.540000e-002,-4.174832e+004,3.433897e+004,3.420450e+004
2.550000e-002,-4.212294e+004,3.443505e+004,3.423774e+004
2.560000e-002,-4.250420e+004,3.453116e+004,3.426168e+004
2.570000e-002,-4.289289e+004,3.462726e+004,3.427502e+004
2.580000e-002,-4.329012e+004,3.472332e+004,3.427612e+004
2.590000e-002,-4.369746e+004,3.481937e+004,3.426281e+004
2.600000e-002,-4.411713e+004,3.491540e+004,3.423197e+004
2.610000e-002,-4.455260e+004,3.501142e+004,3.417878e+004
2.620000e-002,-4.501001e+004,3.510739e+004,3.409468e+004
2.630000e-002,-4.550312e+004,3.520330e+004,3.396054e+004
2.640000e-002,-4.609417e+004,3.529905e+004,3.369033e+004
2.650000e-002,-4.680733e+004,3.539473e+004,3.325086e+004
2.660000e-002,-4.732432e+004,3.549036e+004,3.308033e+004
2.670000e-002,-4.780449e+004,3.558590e+004,3.295940e+004
2.680000e-002,-4.826585e+004,3.568136e+004,3.286318e+004
2.690000e-002,-4.871559e+004,3.577671e+004,3.278176e+004
2.700000e-002,-4.915750e+004,3.587196e+004,3.270986e+004
2.710000e-002,-4.959388e+004,3.596708e+004,3.264422e+004
2.720000e-002,-5.002629e+004,3.606207e+004,3.258266e+004
2.730000e-002,-5.045579e+004,3.615692e+004,3.252361e+004
2.740000e-002,-5.088321e+004,3.625161e+004,3.246591e+004
2.750000e-002,-5.130915e+004,3.634615e+004,3.240865e+004
2.760000e-002,-5.173408e+004,3.644052e+004,3.235109e+004
2.770000e-002,-5.215838e+004,3.653471e+004,3.229267e+004
2.780000e-002,-5.258237e+004,3.662871e+004,3.223288e+004
2.790000e-002,-5.300628e+004,3.672252e+004,3.217133e+004
2.800000e-002,-5.343032e+004,3.681613e+004,3.210768e+004
2.810000e-002,-5.385465e+004,3.690954e+004,3.204165e+004
2.820000e-002,-5.427941e+004,3.700273e+004,3.197298e+004
2.830000e-002,-5.470471e+004,3.709570e+004,3.190148e+004
2.840000e-002,-5.513064e+004,3.718845e+004,3.182697e+004
2.850000e-002,-5.555726e+004,3.728097e+004,3.174930e+004
2.860000e-002,-5.598464e+004,3.737326e+004,3.166836e+004
2.870000e-002,-5.641281e+004,3.746532e+004,3.158404e+004
2.880000e-002,-5.684180e+004,3.755713e+004,3.149627e+004
2.890000e-002,-5.727163e+004,3.764871e+004,3.140498e+004
2.900000e-002,-5.770230e+004,3.774005e+004,3.131013e+004
2.910000e-002,-5.813383e+004,3.783114e+004,3.121169e+004
2.920000e-002,-5.856619e+004,3.792199e+004,3.110965e+004
2.930000e-002,-5.899937e+004,3.801260e+004,3.100402e+004
2.940000e-002,-5.943336e+004,3.810297e+004,3.089479e+004
2.950000e-002,-5.986812e+004,3.819310e+004,3.078201e+004
2.960000e-002,-6.030362e+004,3.828299e+004,3.066570e+004
2.970000e-002,-6.073984e+004,3.837265e+004,3.054591e+004
2.980000e-002,-6.117672e+004,3.846207e+004,3.042270e+004
2.990000e-002,-6.161422e+004,3.855127e+004,3.029614e+004
3.000000e-002,-6.205231e+004,3.864025e+004,3.016630e+004
3.010000e-002,-6.249092e+004,3.872902e+004,3.003327e+004
3.020000e-002,-6.293001e+004,3.881757e+004,2.989714e+004
3.030000e-002,-6.336951e+004,3.890592e+004,2.975799e+004
3.040000e-002,-6.380936e+004,3.899408e+004,2.961595e+004
3.050000e-002,-6.424951e+004,3.908205e+004,2.947111e+004
3.060000e-002,-6.468989e+004,3.916984e+004,2.932359e+004
3.070000e-002,-6.513043e+004,3.925745e+004,2.917351e+004
3.080000e-002,-6.557108e+004,3.934490e+004,2.902100e+004
3.090000e-002,-6.601176e+004,3.943220e+004,2.886619e+004
3.100000e-002,-6.645242e+004,3.951935e+004,2.870922e+004
3.110000e-002,-6.689299e+004,3.960637e+004,2.855023e+004
3.120000e-002,-6.733342e+004,3.969326e+004,2.838935e+004
3.130000e-002,-6.777364e+004,3.978005e+004,2.822674e+004
3.140000e-002,-6.821360e+004,3.986673e+004,2.806255e+004
3.150000e-002,-6.865324e+004,3.995333e+004,2.789691e+004
3.160000e-002,-6.909252e+004,4.003986e+004,2.773000e+004
3.170000e-002,-6.953138e+004,4.012633e+004,2.756195e+004
3.180000e-002,-6.996978e+004,4.021276e+004,2.739294e+004
3.190000e-002,-7.040767e+004,4.029915e+004,2.722310e+004
3.200000e-002,-7.084502e+004,4.038554e+004,2.705260e+004
3.210000e-002,-7.128180e+004,4.047193e+004,2.688160e+004
3.220000e-002,-7.171796e+004,4.055833e+004,2.671024e+004
3.230000e-002,-7.215342e+004,4.064474e+004,2.653868e+004
3.240000e-002,-7.258810e+004,4.073116e+004,2.636707e+004
3.250000e-002,-7.302189e+004,4.081756e+004,2.619554e+004
3.260000e-002,-7.345469e+004,4.090394e+004,2.602425e+004
3.270000e-002,-7.388639e+004,4.099029e+004,2.585335e+004
3.280000e-002,-7.431689e+004,4.107661e+004,2.568299e+004
3.290000e-002,-7.474608e+004,4.116288e+004,2.551334e+004
3.300000e-002,-7.517384e+004,4.124911e+004,2.534454e+004
3.310000e-002,-7.560007e+004,4.133529e+004,2.517675e+004
3.320000e-002,-7.602465e+004,4.142141e+004,2.501014e+004
3.330000e-002,-7.644746e+004,4.150748e+004,2.484487e+004
3.340000e-002,-7.686839e+004,4.159349e+004,2.468110e+004
3.350000e-002,-7.728733e+004,4.167945e+004,2.451901e+004
3.360000e-002,-7.770415e+004,4.176534e+004,2.435875e+004
3.370000e-002,-7.811875e+004,4.185117e+004,2.420049e+004
3.380000e-002,-7.853099e+004,4.193694e+004,2.404442e+004
3.390000e-002,-7.894075e+004,4.202266e+004,2.389069e+004
3.400000e-002,-7.934792e+004,4.210831e+004,2.373948e+004
3.410000e-002,-7.975238e+004,4.219389e+004,2.359097e+004
3.420000e-002,-8.015400e+004,4.227942e+004,2.344534e+004
3.430000e-002,-8.055265e+004,4.236488e+004,2.330275e+004
3.440000e-002,-8.094822e+004,4.245028e+004,2.316339e+004
3.450000e-002,-8.134058e+004,4.253563e+004,2.302743e+004
3.460000e-002,-8.172961e+004,4.262091e+004,2.289506e+004
3.470000e-002,-8.211517e+004,4.270612e+004,2.276646e+004
3.480000e-002,-8.249714e+004,4.279128e+004,2.264180e+004
3.490000e-002,-8.287541e+004,4.287638e+004,2.252127e+004
3.500000e-002,-8.324983e+004,4.296142e+004,2.240505e+004
3.510000e-002,-8.362029e+004,4.304640e+004,2.229332e+004
3.520000e-002,-8.398665e+004,4.313132e+004,2.218627e+004
3.530000e-002,-8.434879e+004,4.321618e+004,2.208408e+004
3.540000e-002,-8.470658e+004,4.330099e+004,2.198695e+004
3.550000e-002,-8.505990e+004,4.338574e+004,2.189504e+004
3.560000e-002,-8.540861e+004,4.347043e+004,2.180855e+004
3.570000e-002,-8.575259e+004,4.355507e+004,2.172767e+004
3.580000e-002,-8.609171e+004,4.363965e+004,2.165257e+004
3.590000e-002,-8.642583e+004,4.372417e+004,2.158346e+004
3.600000e-002,-8.675485e+004,4.380865e+004,2.152050e+004
3.610000e-002,-8.707861e+004,4.389307e+004,2.146390e+004
3.620000e-002,-8.739700e+004,4.397743e+004,2.141384e+004
3.630000e-002,-8.770989e+004,4.406175e+004,2.137051e+004
3.640000e-002,-8.801715e+004,4.414601e+004,2.133409e+004
3.650000e-002,-8.831865e+004,4.423023e+004,2.130478e+004
3.660000e-002,-8.861426e+004,4.431439e+004,2.128275e+004
3.670000e-002,-8.890385e+004,4.439851e+004,2.126821e+004
3.680000e-002,-8.918731e+004,4.448258e+004,2.126134e+004
3.690000e-002,-8.946449e+004,4.456660e+004,2.126231e+004
3.700000e-002,-8.973650e+004,4.465057e+004,2.126963e+004
3.710000e-002,-9.000750e+004,4.473449e+004,2.127757e+004
3.720000e-002,-9.027782e+004,4.481836e+004,2.128565e+004
3.730000e-002,-9.054749e+004,4.490218e+004,2.129387e+004
3.740000e-002,-9.081650e+004,4.498594e+004,2.130223e+004
3.750000e-002,-9.108485e+004,4.506966e+004,2.131071e+004
3.760000e-002,-9.135255e+004,4.515333e+004,2.131933e+004
3.770000e-002,-9.161961e+004,4.523695e+004,2.132807e+004
3.780000e-002,-9.188602e+004,4.532052e+004,2.133694e+004
3.790000e-002,-9.215179e+004,4.540403e+004,2.134593e+004
3.800000e-002,-9.241693e+004,4.548750e+004,2.135503e+004
3.810000e-002,-9.268143e+004,4.557092e+004,2.136425e+004
3.820000e-002,-9.294529e+004,4.565428e+004,2.137357e+004
3.830000e-002,-9.320853e+004,4.573760e+004,2.138301e+004
3.840000e-002,-9.347115e+004,4.582086e+004,2.139256e+004
3.850000e-002,-9.373314e+004,4.590407e+004,2.140221e+004
3.860000e-002,-9.399451e+004,4.598723e+004,2.141196e+004
3.870000e-002,-9.425527e+004,4.607034e+004,2.142181e+004
3.880000e-002,-9.451541e+004,4.615340e+004,2.143176e+004
3.890000e-002,-9.477494e+004,4.623641e+004,2.144180e+004
3.900000e-002,-9.503386e+004,4.631936e+004,2.145193e+004
3.910000e-002,-9.529218e+004,4.640226e+004,2.146215e+004
3.920000e-002,-9.554988e+004,4.648511e+004,2.147246e+004
3.930000e-002,-9.580699e+004,4.656791e+004,2.148286e+004
3.940000e-002,-9.606350e+004,4.665065e+004,2.149334e+004
3.950000e-002,-9.631941e+004,4.673334e+004,2.150390e+004
3.960000e-002,-9.657472e+004,4.681598e+004,2.151454e+004
3.970000e-002,-9.682945e+004,4.689856e+004,2.152526e+004
3.980000e-002,-9.708357e+004,4.698108e+004,2.153605e+004
3.990000e-002,-9.733711e+004,4.706355e+004,2.154691e+004
4.000000e-002,-9.759006e+004,4.714597e+004,2.155785e+004
4.010000e-002,-9.784243e+004,4.722833e+004,2.156885e+004
4.020000e-002,-9.809421e+004,4.731064e+004,2.157993e+004
4.030000e-002,-9.834541e+004,4.739289e+004,2.159106e+004
4.040000e-002,-9.859603e+004,4.747508e+004,2.160226e+004
4.050000e-002,-9.884606e+004,4.755722e+004,2.161353e+004
4.060000e-002,-9.909552e+004,4.763930e+004,2.162485e+004
4.070000e-002,-9.934440e+004,4.772132e+004,2.163623e+004
4.080000e-002,-9.959271e+004,4.780328e+004,2.164767e+004
4.090000e-002,-9.984044e+004,4.788519e+004,2.165916e+004
4.100000e-002,-1.000876e+005,4.796704e+004,2.167070e+004
4.110000e-002,-1.003342e+005,4.804882e+004,2.168230e+004
4.120000e-002,-1.005802e+005,4.813055e+004,2.169395e+004
4.130000e-002,-1.008257e+005,4.821222e+004,2.170564e+004
4.140000e-002,-1.010705e+005,4.829383e+004,2.171738e+004
4.150000e-002,-1.013148e+005,4.837538e+004,2.172917e+004
4.160000e-002,-1.015586e+005,4.845686e+004,2.174099e+004
4.170000e-002,-1.018018e+005,4.853829e+004,2.175287e+004
4.180000e-002,-1.020444e+005,4.861965e+004,2.176478e+004
4.190000e-002,-1.022864e+005,4.870095e+004,2.177673e+004
4.200000e-002,-1.025279e+005,4.878218e+004,2.178871e+004
4.210000e-002,-1.027688e+005,4.886336e+004,2.180073e+004
4.220000e-002,-1.030092e+005,4.894447e+004,2.181279e+004
4.230000e-002,-1.032490e+005,4.902551e+004,2.182488e+004
