2.61,-0.15797048
2.62,-0.158620713
2.63,-0.159258319
2.64,-0.159882573
2.65,-0.160492911
2.66,-0.161088744
2.67,-0.161669447
2.68,-0.162234408
2.69,-0.162783244
2.7,-0.16331547
2.71,-0.163831021
2.72,-0.164329533
2.73,-0.164809799
2.74,-0.165271846
2.75,-0.165715262
2.76,-0.166139609
2.77,-0.166543958
2.78,-0.166928908
2.79,-0.167292801
2.8,-0.16763602
2.81,-0.16795808
2.82,-0.168258412
2.83,-0.168536927
2.84,-0.168793914
2.85,-0.169028193
2.86,-0.169239881
2.87,-0.169428847
2.88,-0.169594852
2.89,-0.169738186
2.9,-0.169857563
2.91,-0.169954311
2.92,-0.170026757
2.93,-0.170076953
2.94,-0.17010232
2.95,-0.170105128
2.96,-0.170084443
2.97,-0.170040067
2.98,-0.169972314
2.99,-0.169881403
3,-0.169767925
3.01,-0.169631121
3.02,-0.169471564
3.03,-0.169289128
3.04,-0.169084809
3.05,-0.168858056
3.06,-0.168609408
3.07,-0.168339
3.08,-0.168046831
3.09,-0.167733886
3.1,-0.167400231
3.11,-0.167045856
3.12,-0.166671476
3.13,-0.166277251
3.14,-0.165863147
3.15,-0.165430361
3.16,-0.164978195
3.17,-0.164507764
3.18,-0.164019817
3.19,-0.163513818
3.2,-0.162991076
3.21,-0.162451345
3.22,-0.161895108
3.23,-0.161323276
3.24,-0.160736043
3.25,-0.160133875
3.26,-0.15951747
3.27,-0.158886997
3.28,-0.158243135
3.29,-0.157586068
3.3,-0.156917328
3.31,-0.156236087
3.32,-0.155543839
3.33,-0.154844899
3.34,-0.154128128
3.35,-0.153405473
3.36,-0.15267415
3.37,-0.151934458
3.38,-0.151186637
3.39,-0.150431779
3.4,-0.149670423
3.41,-0.148903282
3.42,-0.148130168
3.43,-0.147352779
3.44,-0.146571191
3.45,-0.145786285
3.46,-0.144998297
3.47,-0.144208082
3.48,-0.143416289
3.49,-0.142622796
3.5,-0.141829312
3.51,-0.141035666
3.52,-0.140242393
3.53,-0.139450437
3.54,-0.138660226
3.55,-0.137872027
3.56,-0.137086135
3.57,-0.136303828
3.58,-0.135524452
3.59,-0.134749208
3.6,-0.1339784
3.61,-0.133212281
3.62,-0.132451715
3.63,-0.131696239
3.64,-0.130946467
3.65,-0.130202841
3.66,-0.129465792
3.67,-0.12873564
3.68,-0.128011685
3.69,-0.127295484
3.7,-0.126586583
3.71,-0.125884563
3.72,-0.125190906
3.73,-0.124504673
3.74,-0.123826339
3.75,-0.123156105
3.76,-0.12249421
3.77,-0.121840565
3.78,-0.121195072
3.79,-0.120558023
3.8,-0.119930349
3.81,-0.11930955
3.82,-0.118697883
3.83,-0.118094997
3.84,-0.117500351
3.85,-0.11691502
3.86,-0.116337458
3.87,-0.115768076
3.88,-0.115207825
3.89,-0.114655931
3.9,-0.1141129
3.91,-0.113579756
3.92,-0.113051741
3.93,-0.1125339
3.94,-0.1120248
3.95,-0.111523415
3.96,-0.111030692
3.97,-0.110546082
3.98,-0.110069681
3.99,-0.109601605
4,-0.109141699
4.01,-0.108689983
4.02,-0.1082457
4.03,-0.10780943
4.04,-0.107381271
4.05,-0.106960536
4.06,-0.106547126
4.07,-0.106141551
4.08,-0.105743389
4.09,-0.105352246
4.1,-0.104968167
4.11,-0.104591003
4.12,-0.104221989
4.13,-0.103857462
4.14,-0.103501619
4.15,-0.10314954
4.16,-0.102804895
4.17,-0.10246564
4.18,-0.102132294
4.19,-0.101804874
4.2,-0.101482983
4.21,-0.10116533
4.22,-0.100853101
4.23,-0.100545941
4.24,-0.100242965
4.25,-0.099944086
4.26,-0.099649432
4.27,-0.099358607
4.28,-0.099071709
4.29,-0.098788056
4.3,-0.098507794
4.31,-0.098230649
4.32,-0.097956276
4.33,-0.097684629
4.34,-0.097415585
4.35,-0.097148587
4.36,-0.096884031
4.37,-0.096620881
4.38,-0.096360234
4.39,-0.096100169
4.4,-0.095841977
4.41,-0.095585183
4.42,-0.095329083
4.43,-0.095073716
4.44,-0.094819833
4.45,-0.094564845
4.46,-0.094310812
4.47,-0.094056931
4.48,-0.093802646
4.49,-0.093549557
4.5,-0.09329363
4.51,-0.093037879
4.52,-0.092882664
4.53,-0.092539111
4.54,-0.092263628
4.55,-0.092098905
4.56,-0.091745276
4.57,-0.091573067
4.58,-0.091211579
4.59,-0.091030886
4.6,-0.090663608
4.61,-0.090473498
4.62,-0.090106269
4.63,-0.089905606
4.64,-0.089534623
4.65,-0.089322117
4.66,-0.088943914
4.67,-0.088718366
4.68,-0.088329441
4.69,-0.088089704
4.7,-0.087692271
4.71,-0.08743692
4.72,-0.087028152
4.73,-0.086755804
4.74,-0.086333101
4.75,-0.086042374
4.76,-0.085604383
4.77,-0.085293812
4.78,-0.084839435
4.79,-0.084507882
4.8,-0.084035341
4.81,-0.083615471
4.82,-0.083249986
4.83,-0.082745114
4.84,-0.082355603
4.85,-0.081828145
4.86,-0.08135145
4.87,-0.080862112
4.88,-0.080361308
4.89,-0.079845541
4.9,-0.079317674
4.91,-0.078777349
4.92,-0.078223601
4.93,-0.077656608
4.94,-0.077076607
4.95,-0.076482834
4.96,-0.075876167
4.97,-0.075256915
4.98,-0.074624978
4.99,-0.073979896
5,-0.073322612
5.01,-0.072652841
5.02,-0.0719706
5.03,-0.071276536
5.04,-0.070570235
5.05,-0.069852679
5.06,-0.069124312
5.07,-0.068385609
5.08,-0.067636011
5.09,-0.066942085
5.1,-0.06610939
5.11,-0.065398789
5.12,-0.064549305
5.13,-0.063824399
5.14,-0.062959944
5.15,-0.062223294
5.16,-0.061347047
5.17,-0.060601169
5.18,-0.059715869
5.19,-0.058963217
5.2,-0.058071303
5.21,-0.057245917
5.22,-0.056419246
5.23,-0.055591712
5.24,-0.054764318
5.25,-0.053937426
5.26,-0.053111551
5.27,-0.052287147
5.28,-0.051465505
5.29,-0.050646208
5.3,-0.049830125
5.31,-0.049017856
5.32,-0.048209494
5.33,-0.04740634
5.34,-0.046607335
5.35,-0.045814641
5.36,-0.045027119
5.37,-0.044245417
5.38,-0.0434708
5.39,-0.042703194
5.4,-0.041941527
5.41,-0.041188135
5.42,-0.040441827
5.43,-0.039703559
5.44,-0.03897269
5.45,-0.038250968
5.46,-0.037536698
5.47,-0.036831722
5.48,-0.036135284
5.49,-0.035448625
5.5,-0.034772101
5.51,-0.034105901
5.52,-0.033449987
5.53,-0.032806478
5.54,-0.032173856
5.55,-0.031554336
5.56,-0.030948292
5.57,-0.030356107
5.58,-0.029777896
5.59,-0.029215843
5.6,-0.028669465
5.61,-0.028140456
5.62,-0.027629325
5.63,-0.027137308
5.64,-0.026664824
5.65,-0.026213816
5.66,-0.025784369
5.67,-0.025378532
5.68,-0.024997098
5.69,-0.024640881
5.7,-0.02431925
5.71,-0.024024392
5.72,-0.023736366
5.73,-0.02349277
5.74,-0.023280163
5.75,-0.023099633
5.76,-0.022951691
5.77,-0.022836376
5.78,-0.022755057
5.79,-0.022707802
5.8,-0.022695622
5.81,-0.022717204
5.82,-0.02277354
5.83,-0.022864214
5.84,-0.02298848
5.85,-0.023146116
5.86,-0.023336268
5.87,-0.023558501
5.88,-0.023811534
5.89,-0.024094141
5.9,-0.024405884
5.91,-0.024744835
5.92,-0.025110828
5.93,-0.025501398
5.94,-0.025915869
5.95,-0.026353165
5.96,-0.02680302
5.97,-0.027290849
5.98,-0.027774391
5.99,-0.02827049
6,-0.028836405
6.01,-0.029384268
6.02,-0.029946024
6.03,-0.030521669
6.04,-0.031109402
6.05,-0.031708574
6.06,-0.032318303
6.07,-0.032937589
6.08,-0.033565595
6.09,-0.034201029
6.1,-0.034843987
6.11,-0.035493281
6.12,-0.036148424
6.13,-0.0368079
6.14,-0.03747193
6.15,-0.038139887
6.16,-0.038810218
6.17,-0.039483053
6.18,-0.040157754
6.19,-0.040833378
6.2,-0.041510004
6.21,-0.04218607
6.22,-0.042862439
6.23,-0.043537335
6.24,-0.044210698
6.25,-0.044882484
6.26,-0.04555121
6.27,-0.046217541
6.28,-0.046880975
6.29,-0.047540473
6.3,-0.04819558
6.31,-0.048846304
6.32,-0.049492385
6.33,-0.050133424
6.34,-0.050768052
6.35,-0.051397477
6.36,-0.052021027
6.37,-0.052637447
6.38,-0.05324709
6.39,-0.053849688
6.4,-0.054432587
6.41,-0.05500593
6.42,-0.055612878
6.43,-0.056166631
6.44,-0.056749058
6.45,-0.057283222
6.46,-0.057852525
6.47,-0.058390917
6.48,-0.058920959
6.49,-0.059442142
6.5,-0.059954847
6.51,-0.060458835
6.52,-0.060953173
6.53,-0.061439009
6.54,-0.06191594
6.55,-0.062384083
6.56,-0.06284315
6.57,-0.063293215
6.58,-0.063734741
6.59,-0.064167628
6.6,-0.064591959
6.61,-0.065007196
6.62,-0.065414511
6.63,-0.065813323
6.64,-0.06620434
6.65,-0.066587379
6.66,-0.066962688
6.67,-0.067330607
6.68,-0.067691062
6.69,-0.068044989
6.7,-0.068391106
6.71,-0.068730567
6.72,-0.069064359
6.73,-0.069390998
6.74,-0.069712499
6.75,-0.0700276
6.76,-0.070337934
6.77,-0.070642774
6.78,-0.070942409
6.79,-0.071237322
6.8,-0.071528221
6.81,-0.07181484
6.82,-0.07209762
6.83,-0.072376635
6.84,-0.07265221
6.85,-0.072924916
6.86,-0.073194674
6.87,-0.073462194
6.88,-0.073727248
6.89,-0.073990623
6.9,-0.074251666
6.91,-0.074512168
6.92,-0.074770946
6.93,-0.075028767
6.94,-0.075285318
6.95,-0.075542343
6.96,-0.075798658
6.97,-0.076054536
6.98,-0.076311558
6.99,-0.076568132
7,-0.076825665
7.01,-0.077083967
7.02,-0.077343428
7.03,-0.077603621
7.04,-0.077865503
7.05,-0.078128584
7.06,-0.078392992
7.07,-0.078658977
7.08,-0.078926677
7.09,-0.079196807
7.1,-0.079467743
7.11,-0.079741145
7.12,-0.080016306
7.13,-0.080293311
7.14,-0.08057203
7.15,-0.080853125
7.16,-0.081135465
7.17,-0.081420045
7.18,-0.081706137
7.19,-0.081994027
7.2,-0.082283365
7.21,-0.082573781
7.22,-0.082865778
7.23,-0.083159174
7.24,-0.083453185
7.25,-0.083748204
7.26,-0.084043558
7.27,-0.084339471
7.28,-0.084636346
7.29,-0.084932526
7.3,-0.085228334
7.31,-0.085524271
7.32,-0.085819689
7.33,-0.086113677
7.34,-0.086406824
7.35,-0.086698602
7.36,-0.086946354
7.37,-0.087276294
7.38,-0.087561964
7.39,-0.087844548
7.4,-0.088124381
7.41,-0.088400784
7.42,-0.088673305
7.43,-0.088941432
7.44,-0.089180361
7.45,-0.089464313
7.46,-0.089717681
7.47,-0.089964658
7.48,-0.090205715
7.49,-0.09043984
7.5,-0.090667169
7.51,-0.09088636
7.52,-0.091098346
7.53,-0.091300064
7.54,-0.091477028
7.55,-0.091677072
7.56,-0.091850359
7.57,-0.09201306
7.58,-0.092164434
7.59,-0.092303699
7.6,-0.092431184
7.61,-0.092545577
7.62,-0.092647031
7.63,-0.092734177
7.64,-0.09280694
7.65,-0.092865217
7.66,-0.092908146
7.67,-0.092935379
7.68,-0.092947137
7.69,-0.092941995
7.7,-0.092920882
7.71,-0.092882329
7.72,-0.092826235
7.73,-0.092752696
7.74,-0.092661268
7.75,-0.09255213
7.76,-0.092424327
7.77,-0.092277591
7.78,-0.092112546
7.79,-0.091928584
7.8,-0.091725077
7.81,-0.091502445
7.82,-0.091260966
7.83,-0.090999931
7.84,-0.090719265
7.85,-0.09041943
7.86,-0.090100215
7.87,-0.089761852
7.88,-0.089403881
7.89,-0.089026256
7.9,-0.088629828
7.91,-0.088214492
7.92,-0.087780273
7.93,-0.087327403
7.94,-0.086856332
7.95,-0.086384584
7.96,-0.085858889
7.97,-0.085360177
7.98,-0.084791532
7.99,-0.084231956
8,-0.08365597
8.01,-0.08306434
8.02,-0.082456606
8.03,-0.081834403
8.04,-0.081197572
8.05,-0.080546768
8.06,-0.079882118
8.07,-0.07920625
8.08,-0.078516767
8.09,-0.077816728
8.1,-0.077106536
8.11,-0.076386949
8.12,-0.075658633
8.13,-0.074922671
8.14,-0.074179178
8.15,-0.073430277
8.16,-0.072676298
8.17,-0.071925597
8.18,-0.071175921
8.19,-0.070394726
8.2,-0.069650134
8.21,-0.068868619
8.22,-0.068106824
8.23,-0.067347476
8.24,-0.066592321
8.25,-0.065841997
8.26,-0.065097226
8.27,-0.06435992
8.28,-0.063630508
8.29,-0.062911452
8.3,-0.062202195
8.31,-0.061505385
8.32,-0.060821582
8.33,-0.060151007
8.34,-0.059496466
8.35,-0.058858327
8.36,-0.058237604
8.37,-0.057635285
8.38,-0.057052772
8.39,-0.05649117
8.4,-0.055951044
8.41,-0.0554337
8.42,-0.054939986
8.43,-0.054471017
8.44,-0.054027431
8.45,-0.0536097
8.46,-0.053219053
8.47,-0.052856178
8.48,-0.05252196
8.49,-0.052216502
8.5,-0.051940736
8.51,-0.051694582
8.52,-0.051478707
8.53,-0.051293331
8.54,-0.051139131
8.55,-0.051015357
8.56,-0.050922067
8.57,-0.050859912
8.58,-0.05082857
8.59,-0.050827114
8.6,-0.050855711
8.61,-0.050913766
8.62,-0.051000991
8.63,-0.051116343
8.64,-0.051258937
8.65,-0.051428256
8.66,-0.051623725
8.67,-0.051844225
8.68,-0.05208816
8.69,-0.052355504
8.7,-0.052644363
8.71,-0.052953866
8.72,-0.053283074
8.73,-0.053630835
8.74,-0.053995469
8.75,-0.054376612
8.76,-0.054772154
8.77,-0.055182057
8.78,-0.05560386
8.79,-0.056037225
8.8,-0.056480629
8.81,-0.056933331
8.82,-0.057394337
8.83,-0.057861778
8.84,-0.058336454
8.85,-0.058813944
8.86,-0.059296504
8.87,-0.059782305
8.88,-0.060269633
8.89,-0.060758579
8.9,-0.061248461
8.91,-0.0617372
8.92,-0.062224941
8.93,-0.062711191
8.94,-0.063194851
8.95,-0.063675619
8.96,-0.064152628
8.97,-0.064625355
8.98,-0.065093068
8.99,-0.065555459
9,-0.06601132
9.01,-0.06646111
9.02,-0.066903773
9.03,-0.067338764
9.04,-0.067764989
9.05,-0.068184077
9.06,-0.068592665
9.07,-0.068991853
9.08,-0.069381534
9.09,-0.069760568
9.1,-0.070128414
9.11,-0.070485422
9.12,-0.070830765
9.13,-0.071163577
9.14,-0.071484002
9.15,-0.071791598
9.16,-0.072086016
9.17,-0.072366666
9.18,-0.072633302
9.19,-0.072884882
9.2,-0.073122172
9.21,-0.073344039
9.22,-0.073551144
9.23,-0.073741472
9.24,-0.073915272
9.25,-0.074073177
9.26,-0.074214095
9.27,-0.074337672
9.28,-0.07444363
9.29,-0.074531081
9.3,-0.074599055
9.31,-0.074645864
9.32,-0.074671971
9.33,-0.074676348
9.34,-0.07465808
9.35,-0.074617388
9.36,-0.074553815
9.37,-0.07446702
9.38,-0.074357123
9.39,-0.074224107
9.4,-0.07406772
9.41,-0.073887738
9.42,-0.073684344
9.43,-0.073458597
9.44,-0.073210088
9.45,-0.072939217
9.46,-0.072646775
9.47,-0.072332656
9.48,-0.07199748
9.49,-0.071642428
9.5,-0.071267634
9.51,-0.070874083
9.52,-0.070462055
9.53,-0.070032564
9.54,-0.069586655
9.55,-0.06912493
9.56,-0.068647912
9.57,-0.068157175
9.58,-0.067653029
9.59,-0.067136004
9.6,-0.066608331
9.61,-0.066069972
9.62,-0.065521884
9.63,-0.06496514
9.64,-0.064400723
9.65,-0.063829533
9.66,-0.063252454
9.67,-0.062670159
9.68,-0.062084411
9.69,-0.061495352
9.7,-0.060905056
9.71,-0.06031327
9.72,-0.059722283
9.73,-0.059133192
9.74,-0.058547097
9.75,-0.057964862
9.76,-0.057388183
9.77,-0.05681787
9.78,-0.05625633
9.79,-0.055705591
9.8,-0.055166534
9.81,-0.054640706
9.82,-0.054131004
9.83,-0.05363881
9.84,-0.053166286
9.85,-0.052715916
9.86,-0.052289431
9.87,-0.051889155
9.88,-0.051517435
9.89,-0.051176607
9.9,-0.050868104
9.91,-0.050595416
9.92,-0.050359141
9.93,-0.050161727
9.94,-0.050005326
9.95,-0.049890712
9.96,-0.049819879
9.97,-0.049793926
9.98,-0.049813539
9.99,-0.049879654
10,-0.049992274
10.01,-0.05015246
10.02,-0.050359537
10.03,-0.050613186
10.04,-0.050912284
10.05,-0.051257136
10.06,-0.051645375
10.07,-0.052076827
10.08,-0.052549781
10.09,-0.053063105
10.1,-0.053615737
10.11,-0.05420608
10.12,-0.054831937
10.13,-0.055492798
10.14,-0.056185787
10.15,-0.056910035
10.16,-0.057663618
10.17,-0.058444701
10.18,-0.059251698
10.19,-0.060082541
10.2,-0.060935806
10.21,-0.061809986
10.22,-0.062702911
10.23,-0.063613472
10.24,-0.064539753
10.25,-0.065480731
10.26,-0.066434668
10.27,-0.067399879
10.28,-0.068375724
10.29,-0.069360252
10.3,-0.070353171
10.31,-0.07135252
10.32,-0.072358439
10.33,-0.073369126
10.34,-0.074385984
10.35,-0.075404847
10.36,-0.076429083
10.37,-0.077456719
10.38,-0.078488123
10.39,-0.079523415
10.4,-0.080562767
10.41,-0.081606466
10.42,-0.082653445
10.43,-0.083706394
10.44,-0.084764236
10.45,-0.085828318
10.46,-0.086898416
10.47,-0.087975328
10.48,-0.089059833
10.49,-0.09015221
10.5,-0.091253003
10.51,-0.092363543
10.52,-0.093484032
10.53,-0.094614586
10.54,-0.095756353
10.55,-0.096909241
10.56,-0.098074295
10.57,-0.099251921
10.58,-0.100442854
10.59,-0.101647064
10.6,-0.102864475
10.61,-0.104095984
10.62,-0.105341404
10.63,-0.106600595
10.64,-0.107873117
10.65,-0.109158994
10.66,-0.110457475
10.67,-0.111768519
10.68,-0.113090851
10.69,-0.114423419
10.7,-0.115766325
10.71,-0.117117749
10.72,-0.118476439
10.73,-0.119841479
10.74,-0.1212115
10.75,-0.122584737
10.76,-0.123960105
10.77,-0.125335998
10.78,-0.126710995
10.79,-0.128083679
10.8,-0.129452385
10.81,-0.130815683
10.82,-0.132172107
10.83,-0.133520371
10.84,-0.134859021
10.85,-0.136187447
10.86,-0.137503934
10.87,-0.138807586
10.88,-0.140097686
10.89,-0.141373084
10.9,-0.142633138
10.91,-0.143876967
10.92,-0.145104469
10.93,-0.146314654
10.94,-0.147507167
10.95,-0.148682167
10.96,-0.149838713
10.97,-0.150977255
10.98,-0.152096027
10.99,-0.153195443
11,-0.154273985
11.01,-0.1553317
11.02,-0.156367784
11.03,-0.157382394
11.04,-0.158372403
11.05,-0.159339403
11.06,-0.160281515
11.07,-0.161198
11.08,-0.1620882
11.09,-0.162951127
11.1,-0.163785099
11.11,-0.164590506
11.12,-0.165365308
11.13,-0.166109291
11.14,-0.166820667
11.15,-0.167497776
11.16,-0.168139704
11.17,-0.168744281
11.18,-0.169311243
11.19,-0.169838822
11.2,-0.170326396
11.21,-0.170772528
11.22,-0.171176886
11.23,-0.171537784
11.24,-0.171855632
11.25,-0.17212874
11.26,-0.172357954
11.27,-0.172541232
11.28,-0.172679102
11.29,-0.172771153
11.3,-0.172817416
11.31,-0.172817289
11.32,-0.17277069
11.33,-0.172677533
11.34,-0.172537747
11.35,-0.172351527
11.36,-0.172118171
11.37,-0.171838004
11.38,-0.171511263
11.39,-0.171138202
11.4,-0.170718218
11.41,-0.170075724
11.42,-0.169076237
11.43,-0.167973653
11.44,-0.166852315
11.45,-0.165715057
11.46,-0.164565086
11.47,-0.16340631
11.48,-0.162241414
11.49,-0.161074191
11.5,-0.15990894
11.51,-0.158748874
11.52,-0.157598268
11.53,-0.156461552
11.54,-0.155342637
11.55,-0.154246063
11.56,-0.153176578
11.57,-0.152137753
11.58,-0.151134101
11.59,-0.150170539
11.6,-0.149250962
11.61,-0.148379017
11.62,-0.147558662
11.63,-0.146793372
11.64,-0.146179532
12.64,0.000576502
13.64,0.001143901
14.64,0.001710993
15.64,0.002277838
16.64,0.002901752
17.64,0.003468063
18.64,0.004091822
19.64,0.004714843
20.64,0.005338526
21.64,0.005960916
22.64,0.006641601
23.64,0.007324171
24.64,0.008007555
25.64,0.008691362
26.64,0.009432738
27.64,0.010121404
28.64,0.010873479
29.64,0.011627526
30.64,0.012383081
31.64,0.013147472
32.64,0.013866057
33.64,0.014644832
34.64,0.015436909
35.64,0.016188397
36.64,0.016945485
37.64,0.017707288
38.64,0.018432533
39.64,0.019179462
40.64,0.0199334
41.64,0.020639242
42.64,0.021316095
43.64,0.022001152
44.64,0.02271465
45.64,0.023361815
46.64,0.02398636
47.64,0.024619773
48.64,0.025209906
49.64,0.025808442
50.64,0.026391305
51.64,0.026956323
52.64,0.027450684
53.64,0.027981202
54.64,0.028470925
55.64,0.028937641
56.64,0.029442805
57.64,0.029922634
58.64,0.030361732
59.64,0.030807189
60.64,0.031224103
61.64,0.031680931
62.64,0.03206279
63.64,0.03249408
64.64,0.032885613
65.64,0.033325288
66.64,0.033725712
67.64,0.034173142
68.64,0.034581776
69.64,0.035075575
70.64,0.035492277
71.64,0.035953654
72.64,0.036417924
73.64,0.036886506
74.64,0.037359277
75.64,0.037835993
76.64,0.038316565
77.64,0.038843431
78.64,0.039336819
79.64,0.039835291
80.64,0.040301833
81.64,0.040854658
82.64,0.041341443
83.64,0.041870512
84.64,0.042336454
85.64,0.042844109
86.64,0.043291854
87.64,0.043795472
88.64,0.04426068
89.64,0.044702915
90.64,0.045123959
91.64,0.045555298
92.64,0.045918308
93.64,0.046291648
94.64,0.04664772
95.64,0.047015198
96.64,0.047316888
97.64,0.047578534
98.64,0.047850842
99.64,0.04811026
100.64,0.048328894
101.64,0.048558462
102.64,0.048724596
103.64,0.0489225
104.64,0.049057077
105.64,0.049221028
106.64,0.049321923
107.64,0.049432908
108.64,0.049515301
109.64,0.049590154
110.64,0.049633968
111.64,0.049726737
112.64,0.049786585
113.64,0.049853922
114.64,0.04987274
115.64,0.049966251
116.64,0.049998866
117.64,0.050048675
118.64,0.050094767
119.64,0.050156769
120.64,0.050224517
121.64,0.050290282
122.64,0.050370034
123.64,0.050455426
124.64,0.050540585
125.64,0.050637745
126.64,0.050735912
127.64,0.050840745
128.64,0.050952321
129.64,0.051010794
130.64,0.051136185
131.64,0.05120968
132.64,0.051290957
