1.830000e-002,2.866484e+004
1.840000e-002,2.871204e+004
1.850000e-002,2.876085e+004
1.860000e-002,2.881122e+004
1.870000e-002,2.886309e+004
1.880000e-002,2.891636e+004
1.890000e-002,2.897093e+004
1.900000e-002,2.902663e+004
1.910000e-002,2.908327e+004
1.920000e-002,2.914062e+004
1.930000e-002,2.919848e+004
1.940000e-002,2.925665e+004
1.950000e-002,2.931503e+004
1.960000e-002,2.937354e+004
1.970000e-002,2.943216e+004
1.980000e-002,2.949087e+004
1.990000e-002,2.954967e+004
2.000000e-002,2.960855e+004
2.010000e-002,2.966752e+004
2.020000e-002,2.972659e+004
2.030000e-002,2.978576e+004
2.040000e-002,2.984503e+004
2.050000e-002,2.990442e+004
2.060000e-002,2.996392e+004
2.070000e-002,3.002354e+004
2.080000e-002,3.008328e+004
2.090000e-002,3.014314e+004
2.100000e-002,3.020314e+004
2.110000e-002,3.026326e+004
2.120000e-002,3.032352e+004
2.130000e-002,3.038391e+004
2.140000e-002,3.044444e+004
2.150000e-002,3.050510e+004
2.160000e-002,3.056589e+004
2.170000e-002,3.062682e+004
2.180000e-002,3.068789e+004
2.190000e-002,3.074909e+004
2.200000e-002,3.081043e+004
2.210000e-002,3.087190e+004
2.220000e-002,3.093350e+004
2.230000e-002,3.099524e+004
2.240000e-002,3.105711e+004
2.250000e-002,3.111912e+004
2.260000e-002,3.118125e+004
2.270000e-002,3.124351e+004
2.280000e-002,3.130590e+004
2.290000e-002,3.136842e+004
2.300000e-002,3.143106e+004
2.310000e-002,3.149383e+004
2.320000e-002,3.155672e+004
2.330000e-002,3.161973e+004
2.340000e-002,3.168285e+004
2.350000e-002,3.174610e+004
2.360000e-002,3.180946e+004
2.370000e-002,3.183492e+004
2.380000e-002,3.184835e+004
2.390000e-002,3.186180e+004
2.400000e-002,3.187528e+004
2.410000e-002,3.188878e+004
2.420000e-002,3.190231e+004
2.430000e-002,3.191586e+004
2.440000e-002,3.192944e+004
2.450000e-002,3.194304e+004
2.460000e-002,3.195666e+004
2.470000e-002,3.197031e+004
2.480000e-002,3.198399e+004
2.490000e-002,3.199769e+004
2.500000e-002,3.201141e+004
2.510000e-002,3.202515e+004
2.520000e-002,3.203892e+004
2.530000e-002,3.205270e+004
2.540000e-002,3.206651e+004
2.550000e-002,3.208034e+004
2.560000e-002,3.209420e+004
2.570000e-002,3.210807e+004
2.580000e-002,3.212196e+004
2.590000e-002,3.213587e+004
2.600000e-002,3.214980e+004
2.610000e-002,3.216375e+004
2.620000e-002,3.217772e+004
2.630000e-002,3.219170e+004
2.640000e-002,3.220570e+004
2.650000e-002,3.221972e+004
2.660000e-002,3.223376e+004
2.670000e-002,3.224780e+004
2.680000e-002,3.226187e+004
2.690000e-002,3.227595e+004
2.700000e-002,3.229004e+004
2.710000e-002,3.230415e+004
2.720000e-002,3.231827e+004
2.730000e-002,3.233240e+004
2.740000e-002,3.234655e+004
2.750000e-002,3.236071e+004
2.760000e-002,3.237488e+004
2.770000e-002,3.238906e+004
2.780000e-002,3.240325e+004
2.790000e-002,3.241746e+004
2.800000e-002,3.243168e+004
2.810000e-002,3.244591e+004
2.820000e-002,3.246014e+004
2.830000e-002,3.247439e+004
2.840000e-002,3.248866e+004
2.850000e-002,3.250293e+004
2.860000e-002,3.251721e+004
2.870000e-002,3.253150e+004
2.880000e-002,3.254580e+004
2.890000e-002,3.256012e+004
2.900000e-002,3.257444e+004
2.910000e-002,3.258878e+004
2.920000e-002,3.260312e+004
2.930000e-002,3.261747e+004
2.940000e-002,3.263184e+004
2.950000e-002,3.264622e+004
2.960000e-002,3.266060e+004
2.970000e-002,3.267500e+004
2.980000e-002,3.268941e+004
2.990000e-002,3.270383e+004
3.000000e-002,3.271826e+004
3.010000e-002,3.273270e+004
3.020000e-002,3.274715e+004
3.030000e-002,3.276162e+004
3.040000e-002,3.277609e+004
3.050000e-002,3.279058e+004
3.060000e-002,3.280508e+004
3.070000e-002,3.281959e+004
3.080000e-002,3.283411e+004
3.090000e-002,3.284865e+004
3.100000e-002,3.286319e+004
3.110000e-002,3.287775e+004
3.120000e-002,3.289231e+004
3.130000e-002,3.290689e+004
3.140000e-002,3.292147e+004
3.150000e-002,3.293607e+004
3.160000e-002,3.295068e+004
3.170000e-002,3.296529e+004
3.180000e-002,3.297992e+004
3.190000e-002,3.299455e+004
3.200000e-002,3.300920e+004
3.210000e-002,3.302385e+004
3.220000e-002,3.303852e+004
3.230000e-002,3.305319e+004
3.240000e-002,3.306787e+004
3.250000e-002,3.308256e+004
3.260000e-002,3.309726e+004
3.270000e-002,3.311197e+004
3.280000e-002,3.312669e+004
3.290000e-002,3.314141e+004
3.300000e-002,3.315614e+004
3.310000e-002,3.317088e+004
3.320000e-002,3.318563e+004
3.330000e-002,3.320038e+004
3.340000e-002,3.321515e+004
3.350000e-002,3.322992e+004
3.360000e-002,3.324469e+004
3.370000e-002,3.325948e+004
3.380000e-002,3.327427e+004
3.390000e-002,3.328906e+004
3.400000e-002,3.330387e+004
3.410000e-002,3.331867e+004
3.420000e-002,3.333349e+004
3.430000e-002,3.334831e+004
3.440000e-002,3.336314e+004
3.450000e-002,3.337797e+004
3.460000e-002,3.339281e+004
3.470000e-002,3.340765e+004
3.480000e-002,3.342250e+004
3.490000e-002,3.343735e+004
3.500000e-002,3.345220e+004
3.510000e-002,3.346707e+004
3.520000e-002,3.348193e+004
3.530000e-002,3.349680e+004
3.540000e-002,3.351167e+004
3.550000e-002,3.352655e+004
3.560000e-002,3.354143e+004
3.570000e-002,3.355631e+004
3.580000e-002,3.357120e+004
3.590000e-002,3.358609e+004
3.600000e-002,3.360098e+004
3.610000e-002,3.361588e+004
3.620000e-002,3.363077e+004
3.630000e-002,3.364567e+004
3.640000e-002,3.366058e+004
3.650000e-002,3.367548e+004
3.660000e-002,3.369038e+004
3.670000e-002,3.370529e+004
3.680000e-002,3.372020e+004
3.690000e-002,3.373511e+004
3.700000e-002,3.375002e+004
3.710000e-002,3.376493e+004
3.720000e-002,3.377984e+004
3.730000e-002,3.379475e+004
3.740000e-002,3.380966e+004
3.750000e-002,3.382457e+004
3.760000e-002,3.383948e+004
3.770000e-002,3.385439e+004
3.780000e-002,3.386930e+004
3.790000e-002,3.388420e+004
3.800000e-002,3.389911e+004
3.810000e-002,3.391401e+004
3.820000e-002,3.392892e+004
3.830000e-002,3.394382e+004
3.840000e-002,3.395872e+004
3.850000e-002,3.397362e+004
3.860000e-002,3.398851e+004
3.870000e-002,3.400340e+004
3.880000e-002,3.401829e+004
3.890000e-002,3.403318e+004
3.900000e-002,3.404806e+004
3.910000e-002,3.406294e+004
3.920000e-002,3.407782e+004
3.930000e-002,3.409269e+004
3.940000e-002,3.410756e+004
3.950000e-002,3.412242e+004
3.960000e-002,3.413728e+004
3.970000e-002,3.415213e+004
3.980000e-002,3.416698e+004
3.990000e-002,3.418182e+004
4.000000e-002,3.419666e+004
4.010000e-002,3.421149e+004
4.020000e-002,3.422632e+004
4.030000e-002,3.424113e+004
4.040000e-002,3.425595e+004
4.050000e-002,3.427075e+004
4.060000e-002,3.428555e+004
4.070000e-002,3.430034e+004
4.080000e-002,3.431513e+004
4.090000e-002,3.432990e+004
4.100000e-002,3.434467e+004
4.110000e-002,3.435943e+004
4.120000e-002,3.437418e+004
4.130000e-002,3.438893e+004
4.140000e-002,3.440366e+004
4.150000e-002,3.441838e+004
4.160000e-002,3.443310e+004
4.170000e-002,3.444780e+004
4.180000e-002,3.446250e+004
4.190000e-002,3.447718e+004
4.200000e-002,3.449185e+004
4.210000e-002,3.450652e+004
4.220000e-002,3.452117e+004
4.230000e-002,3.453581e+004
4.240000e-002,3.455044e+004
4.250000e-002,3.456505e+004
4.260000e-002,3.457965e+004
4.270000e-002,3.459424e+004
4.280000e-002,3.460882e+004
4.290000e-002,3.462339e+004
4.300000e-002,3.463794e+004
4.310000e-002,3.465247e+004
4.320000e-002,3.466700e+004
4.330000e-002,3.468150e+004
4.340000e-002,3.469600e+004
4.350000e-002,3.471047e+004
4.360000e-002,3.472494e+004
4.370000e-002,3.473939e+004
4.380000e-002,3.475382e+004
4.390000e-002,3.476823e+004
4.400000e-002,3.478263e+004
4.410000e-002,3.479701e+004
4.420000e-002,3.481138e+004
4.430000e-002,3.482573e+004
4.440000e-002,3.484006e+004
4.450000e-002,3.485437e+004
4.460000e-002,3.486867e+004
4.470000e-002,3.488295e+004
4.480000e-002,3.489721e+004
4.490000e-002,3.491145e+004
4.500000e-002,3.492567e+004
4.510000e-002,3.493987e+004
4.520000e-002,3.495405e+004
4.530000e-002,3.496822e+004
4.540000e-002,3.498236e+004
4.550000e-002,3.499648e+004
4.560000e-002,3.501058e+004
4.570000e-002,3.502467e+004
4.580000e-002,3.503873e+004
4.590000e-002,3.505277e+004
4.600000e-002,3.506678e+004
4.610000e-002,3.508078e+004
4.620000e-002,3.509475e+004
4.630000e-002,3.510870e+004
4.640000e-002,3.512263e+004
4.650000e-002,3.513654e+004
4.660000e-002,3.515042e+004
4.670000e-002,3.516428e+004
4.680000e-002,3.517812e+004
4.690000e-002,3.519193e+004
4.700000e-002,3.520572e+004
4.710000e-002,3.521948e+004
4.720000e-002,3.523322e+004
4.730000e-002,3.524694e+004
4.740000e-002,3.526063e+004
4.750000e-002,3.527429e+004
4.760000e-002,3.528793e+004
4.770000e-002,3.530154e+004
4.780000e-002,3.531513e+004
4.790000e-002,3.532869e+004
4.800000e-002,3.534222e+004
4.810000e-002,3.535573e+004
4.820000e-002,3.536920e+004
4.830000e-002,3.538266e+004
4.840000e-002,3.539608e+004
4.850000e-002,3.540948e+004
4.860000e-002,3.542285e+004
4.870000e-002,3.543619e+004
4.880000e-002,3.544950e+004
4.890000e-002,3.546278e+004
4.900000e-002,3.547604e+004
4.910000e-002,3.548926e+004
4.920000e-002,3.550246e+004
4.930000e-002,3.551562e+004
4.940000e-002,3.552876e+004
4.950000e-002,3.554186e+004
4.960000e-002,3.555494e+004
4.970000e-002,3.556798e+004
4.980000e-002,3.558099e+004
4.990000e-002,3.559398e+004
5.000000e-002,3.560693e+004
5.010000e-002,3.561985e+004
5.020000e-002,3.563273e+004
5.030000e-002,3.564559e+004
5.040000e-002,3.565841e+004
5.050000e-002,3.567120e+004
5.060000e-002,3.568396e+004
5.070000e-002,3.569669e+004
5.080000e-002,3.570938e+004
5.090000e-002,3.572204e+004
5.100000e-002,3.573467e+004
5.110000e-002,3.574726e+004
5.120000e-002,3.575982e+004
5.130000e-002,3.577234e+004
5.140000e-002,3.578483e+004
5.150000e-002,3.579729e+004
5.160000e-002,3.580971e+004
5.170000e-002,3.582209e+004
5.180000e-002,3.583444e+004
5.190000e-002,3.584676e+004
5.200000e-002,3.585904e+004
5.210000e-002,3.587128e+004
5.220000e-002,3.588349e+004
5.230000e-002,3.589566e+004
5.240000e-002,3.590780e+004
5.250000e-002,3.591990e+004
5.260000e-002,3.593196e+004
5.270000e-002,3.594398e+004
5.280000e-002,3.595597e+004
5.290000e-002,3.596792e+004
5.300000e-002,3.597984e+004
5.310000e-002,3.599172e+004
5.320000e-002,3.600355e+004
5.330000e-002,3.601536e+004
5.340000e-002,3.602712e+004
5.350000e-002,3.603884e+004
5.360000e-002,3.605053e+004
5.370000e-002,3.606218e+004
5.380000e-002,3.607379e+004
5.390000e-002,3.608536e+004
5.400000e-002,3.609689e+004
5.410000e-002,3.610838e+004
5.420000e-002,3.611983e+004
5.430000e-002,3.613124e+004
5.440000e-002,3.614261e+004
5.450000e-002,3.615395e+004
5.460000e-002,3.616524e+004
5.470000e-002,3.617649e+004
5.480000e-002,3.618770e+004
5.490000e-002,3.619887e+004
5.500000e-002,3.621000e+004
5.510000e-002,3.622109e+004
5.520000e-002,3.623214e+004
5.530000e-002,3.624315e+004
5.540000e-002,3.625411e+004
5.550000e-002,3.626503e+004
5.560000e-002,3.627591e+004
5.570000e-002,3.628675e+004
5.580000e-002,3.629755e+004
5.590000e-002,3.630831e+004
5.600000e-002,3.631902e+004
5.610000e-002,3.632969e+004
5.620000e-002,3.634031e+004
5.630000e-002,3.635090e+004
5.640000e-002,3.636144e+004
5.650000e-002,3.637194e+004
5.660000e-002,3.638239e+004
5.670000e-002,3.639280e+004
5.680000e-002,3.640317e+004
5.690000e-002,3.641349e+004
5.700000e-002,3.642377e+004
5.710000e-002,3.643400e+004
5.720000e-002,3.644419e+004
5.730000e-002,3.645434e+004
5.740000e-002,3.646444e+004
5.750000e-002,3.647450e+004
5.760000e-002,3.648451e+004
5.770000e-002,3.649447e+004
5.780000e-002,3.650440e+004
5.790000e-002,3.651427e+004
5.800000e-002,3.652410e+004
5.810000e-002,3.653389e+004
5.820000e-002,3.654362e+004
5.830000e-002,3.655332e+004
5.840000e-002,3.656296e+004
5.850000e-002,3.657257e+004
5.860000e-002,3.658212e+004
5.870000e-002,3.659163e+004
5.880000e-002,3.660109e+004
5.890000e-002,3.661050e+004
5.900000e-002,3.661987e+004
5.910000e-002,3.662919e+004
5.920000e-002,3.663847e+004
5.930000e-002,3.664769e+004
5.940000e-002,3.665687e+004
5.950000e-002,3.666600e+004
5.960000e-002,3.667509e+004
5.970000e-002,3.668412e+004
5.980000e-002,3.669311e+004
5.990000e-002,3.670205e+004
6.000000e-002,3.671095e+004
6.010000e-002,3.671979e+004
6.020000e-002,3.672859e+004
6.030000e-002,3.673733e+004
6.040000e-002,3.674603e+004
6.050000e-002,3.675468e+004
6.060000e-002,3.676328e+004
6.070000e-002,3.677183e+004
6.080000e-002,3.678034e+004
6.090000e-002,3.678879e+004
6.100000e-002,3.679720e+004
6.110000e-002,3.680555e+004
6.120000e-002,3.681385e+004
6.130000e-002,3.682211e+004
6.140000e-002,3.683032e+004
6.150000e-002,3.683847e+004
6.160000e-002,3.684658e+004
6.170000e-002,3.685463e+004
6.180000e-002,3.686264e+004
6.190000e-002,3.687059e+004
6.200000e-002,3.687849e+004
6.210000e-002,3.688635e+004
6.220000e-002,3.689415e+004
6.230000e-002,3.690190e+004
6.240000e-002,3.690960e+004
6.250000e-002,3.691725e+004
6.260000e-002,3.692485e+004
6.270000e-002,3.693239e+004
6.280000e-002,3.693989e+004
6.290000e-002,3.694733e+004
6.300000e-002,3.695472e+004
6.310000e-002,3.696206e+004
6.320000e-002,3.696935e+004
6.330000e-002,3.697659e+004
6.340000e-002,3.698377e+004
6.350000e-002,3.699090e+004
6.360000e-002,3.699798e+004
6.370000e-002,3.700501e+004
6.380000e-002,3.701198e+004
6.390000e-002,3.701890e+004
6.400000e-002,3.702577e+004
6.410000e-002,3.703259e+004
6.420000e-002,3.703935e+004
6.430000e-002,3.704606e+004
6.440000e-002,3.705272e+004
6.450000e-002,3.705932e+004
6.460000e-002,3.706587e+004
6.470000e-002,3.707236e+004
6.480000e-002,3.707881e+004
6.490000e-002,3.708519e+004
6.500000e-002,3.709153e+004
6.510000e-002,3.709781e+004
6.520000e-002,3.710404e+004
6.530000e-002,3.711021e+004
6.540000e-002,3.711633e+004
6.550000e-002,3.712239e+004
6.560000e-002,3.712840e+004
6.570000e-002,3.713435e+004
6.580000e-002,3.714025e+004
6.590000e-002,3.714610e+004
6.600000e-002,3.715189e+004
6.610000e-002,3.715762e+004
6.620000e-002,3.716330e+004
6.630000e-002,3.716893e+004
6.640000e-002,3.717450e+004
6.650000e-002,3.718001e+004
6.660000e-002,3.718547e+004
6.670000e-002,3.719087e+004
6.680000e-002,3.719622e+004
6.690000e-002,3.720151e+004
6.700000e-002,3.720675e+004
6.710000e-002,3.721193e+004
6.720000e-002,3.721705e+004
6.730000e-002,3.722212e+004
6.740000e-002,3.722713e+004
6.750000e-002,3.723209e+004
6.760000e-002,3.723699e+004
6.770000e-002,3.724183e+004
6.780000e-002,3.724661e+004
6.790000e-002,3.725134e+004
6.800000e-002,3.725602e+004
6.810000e-002,3.726063e+004
6.820000e-002,3.726519e+004
6.830000e-002,3.726969e+004
6.840000e-002,3.727414e+004
6.850000e-002,3.727852e+004
6.860000e-002,3.728285e+004
6.870000e-002,3.728712e+004
6.880000e-002,3.729134e+004
6.890000e-002,3.729550e+004
6.900000e-002,3.729960e+004
6.910000e-002,3.730364e+004
6.920000e-002,3.730762e+004
6.930000e-002,3.731155e+004
6.940000e-002,3.731542e+004
6.950000e-002,3.731923e+004
6.960000e-002,3.732298e+004
6.970000e-002,3.732667e+004
6.980000e-002,3.733031e+004
6.990000e-002,3.733388e+004
7.000000e-002,3.733740e+004
7.010000e-002,3.734086e+004
7.020000e-002,3.734426e+004
7.030000e-002,3.734760e+004
7.040000e-002,3.735088e+004
7.050000e-002,3.735411e+004
7.060000e-002,3.735727e+004
7.070000e-002,3.736038e+004
7.080000e-002,3.736343e+004
7.090000e-002,3.736641e+004
7.100000e-002,3.736934e+004
7.110000e-002,3.737221e+004
7.120000e-002,3.737502e+004
7.130000e-002,3.737777e+004
7.140000e-002,3.738046e+004
7.150000e-002,3.738309e+004
7.160000e-002,3.738566e+004
7.170000e-002,3.738817e+004
7.180000e-002,3.739062e+004
7.190000e-002,3.739301e+004
7.200000e-002,3.739534e+004
7.210000e-002,3.739761e+004
7.220000e-002,3.739982e+004
7.230000e-002,3.740197e+004
7.240000e-002,3.740406e+004
7.250000e-002,3.740608e+004
7.260000e-002,3.740805e+004
7.270000e-002,3.740996e+004
7.280000e-002,3.741181e+004
7.290000e-002,3.741359e+004
7.300000e-002,3.741532e+004
7.310000e-002,3.741698e+004
7.320000e-002,3.741858e+004
7.330000e-002,3.742012e+004
7.340000e-002,3.742160e+004
7.350000e-002,3.742302e+004
7.360000e-002,3.742438e+004
7.370000e-002,3.742567e+004
7.380000e-002,3.742691e+004
7.390000e-002,3.742808e+004
7.400000e-002,3.742919e+004
7.410000e-002,3.743024e+004
7.420000e-002,3.743123e+004
7.430000e-002,3.743215e+004
7.440000e-002,3.743301e+004
7.450000e-002,3.743381e+004
7.460000e-002,3.743455e+004
7.470000e-002,3.743522e+004
7.480000e-002,3.743583e+004
7.490000e-002,3.743638e+004
7.500000e-002,3.743686e+004
7.510000e-002,3.743728e+004
7.520000e-002,3.743764e+004
7.530000e-002,3.743793e+004
7.540000e-002,3.743816e+004
7.550000e-002,3.743832e+004
7.560000e-002,3.743842e+004
7.570000e-002,3.743846e+004
7.580000e-002,3.743843e+004
7.590000e-002,3.743834e+004
7.600000e-002,3.743818e+004
7.610000e-002,3.743796e+004
7.620000e-002,3.743768e+004
7.630000e-002,3.743733e+004
7.640000e-002,3.743691e+004
7.650000e-002,3.743643e+004
7.660000e-002,3.743589e+004
7.670000e-002,3.743528e+004
7.680000e-002,3.743460e+004
7.690000e-002,3.743386e+004
7.700000e-002,3.743305e+004
7.710000e-002,3.743218e+004
7.720000e-002,3.743124e+004
7.730000e-002,3.743024e+004
7.740000e-002,3.742917e+004
7.750000e-002,3.742803e+004
7.760000e-002,3.742683e+004
7.770000e-002,3.742556e+004
7.780000e-002,3.742423e+004
7.790000e-002,3.742283e+004
7.800000e-002,3.742137e+004
7.810000e-002,3.741984e+004
7.820000e-002,3.741824e+004
7.830000e-002,3.741657e+004
7.840000e-002,3.741484e+004
7.850000e-002,3.741305e+004
7.860000e-002,3.741118e+004
7.870000e-002,3.740925e+004
7.880000e-002,3.740726e+004
7.890000e-002,3.740520e+004
7.900000e-002,3.740307e+004
7.910000e-002,3.740087e+004
7.920000e-002,3.739861e+004
7.930000e-002,3.739628e+004
7.940000e-002,3.739388e+004
7.950000e-002,3.739142e+004
7.960000e-002,3.738889e+004
7.970000e-002,3.738630e+004
7.980000e-002,3.738364e+004
7.990000e-002,3.738091e+004
8.000000e-002,3.737811e+004
8.010000e-002,3.737525e+004
8.020000e-002,3.737232e+004
8.030000e-002,3.736932e+004
8.040000e-002,3.736626e+004
8.050000e-002,3.736313e+004
8.060000e-002,3.735993e+004
8.070000e-002,3.735667e+004
8.080000e-002,3.735334e+004
8.090000e-002,3.734995e+004
8.100000e-002,3.734648e+004
8.110000e-002,3.734295e+004
8.120000e-002,3.733936e+004
8.130000e-002,3.733569e+004
8.140000e-002,3.733196e+004
8.150000e-002,3.732817e+004
8.160000e-002,3.732430e+004
8.170000e-002,3.732038e+004
8.180000e-002,3.731638e+004
8.190000e-002,3.731232e+004
8.200000e-002,3.730819e+004
8.210000e-002,3.730399e+004
8.220000e-002,3.729973e+004
8.230000e-002,3.729541e+004
8.240000e-002,3.729101e+004
8.250000e-002,3.728655e+004
8.260000e-002,3.728203e+004
8.270000e-002,3.727743e+004
8.280000e-002,3.727278e+004
8.290000e-002,3.726805e+004
8.300000e-002,3.726326e+004
8.310000e-002,3.725841e+004
8.320000e-002,3.725349e+004
8.330000e-002,3.724850e+004
8.340000e-002,3.724345e+004
8.350000e-002,3.723833e+004
8.360000e-002,3.723315e+004
8.370000e-002,3.722790e+004
8.380000e-002,3.722258e+004
8.390000e-002,3.721721e+004
8.400000e-002,3.721176e+004
8.410000e-002,3.720625e+004
8.420000e-002,3.720068e+004
8.430000e-002,3.719504e+004
8.440000e-002,3.718934e+004
8.450000e-002,3.718357e+004
8.460000e-002,3.717774e+004
8.470000e-002,3.717184e+004
8.480000e-002,3.716588e+004
8.490000e-002,3.715985e+004
8.500000e-002,3.715376e+004
8.510000e-002,3.714761e+004
8.520000e-002,3.714139e+004
8.530000e-002,3.713511e+004
8.540000e-002,3.712876e+004
8.550000e-002,3.712236e+004
8.560000e-002,3.711588e+004
8.570000e-002,3.710935e+004
8.580000e-002,3.710275e+004
8.590000e-002,3.709609e+004
8.600000e-002,3.708937e+004
8.610000e-002,3.708258e+004
8.620000e-002,3.707573e+004
8.630000e-002,3.706882e+004
8.640000e-002,3.706184e+004
8.650000e-002,3.705481e+004
8.660000e-002,3.704771e+004
8.670000e-002,3.704055e+004
8.680000e-002,3.703333e+004
8.690000e-002,3.702604e+004
8.700000e-002,3.701870e+004
8.710000e-002,3.701129e+004
8.720000e-002,3.700383e+004
8.730000e-002,3.699630e+004
8.740000e-002,3.698871e+004
