1.410000e-002,-1.111570e+004,2.756284e+004,2.692004e+004
1.420000e-002,-1.117319e+004,2.759010e+004,2.694983e+004
1.430000e-002,-1.123079e+004,2.761740e+004,2.697962e+004
1.440000e-002,-1.128850e+004,2.764476e+004,2.700941e+004
1.450000e-002,-1.134633e+004,2.767218e+004,2.703919e+004
1.460000e-002,-1.140428e+004,2.769965e+004,2.706898e+004
1.470000e-002,-1.146235e+004,2.772719e+004,2.709877e+004
1.480000e-002,-1.152057e+004,2.775474e+004,2.712861e+004
1.490000e-002,-1.157903e+004,2.778223e+004,2.715860e+004
1.500000e-002,-1.163784e+004,2.780963e+004,2.718886e+004
1.510000e-002,-1.169714e+004,2.783693e+004,2.721947e+004
1.520000e-002,-1.175705e+004,2.786417e+004,2.725047e+004
1.530000e-002,-1.181767e+004,2.789139e+004,2.728192e+004
1.540000e-002,-1.187909e+004,2.791866e+004,2.731383e+004
1.550000e-002,-1.194138e+004,2.794601e+004,2.734623e+004
1.560000e-002,-1.200461e+004,2.797350e+004,2.737915e+004
1.570000e-002,-1.206883e+004,2.800115e+004,2.741261e+004
1.580000e-002,-1.213409e+004,2.802901e+004,2.744662e+004
1.590000e-002,-1.220045e+004,2.805710e+004,2.748123e+004
1.600000e-002,-1.226796e+004,2.808544e+004,2.751647e+004
1.610000e-002,-1.233670e+004,2.811402e+004,2.755239e+004
1.620000e-002,-1.240677e+004,2.814286e+004,2.758908e+004
1.630000e-002,-1.247830e+004,2.817194e+004,2.762661e+004
1.640000e-002,-1.255141e+004,2.820128e+004,2.766509e+004
1.650000e-002,-1.262628e+004,2.823088e+004,2.770461e+004
1.660000e-002,-1.270310e+004,2.826076e+004,2.774531e+004
1.670000e-002,-1.278206e+004,2.829094e+004,2.778731e+004
1.680000e-002,-1.286341e+004,2.832144e+004,2.783076e+004
1.690000e-002,-1.294741e+004,2.835230e+004,2.787581e+004
1.700000e-002,-1.303429e+004,2.838358e+004,2.792259e+004
1.710000e-002,-1.312428e+004,2.841541e+004,2.797118e+004
1.720000e-002,-1.321757e+004,2.844789e+004,2.802164e+004
1.730000e-002,-1.331434e+004,2.848111e+004,2.807407e+004
1.740000e-002,-1.341481e+004,2.851509e+004,2.812863e+004
1.750000e-002,-1.351925e+004,2.854987e+004,2.818548e+004
1.760000e-002,-1.362798e+004,2.858546e+004,2.824482e+004
1.770000e-002,-1.374133e+004,2.862193e+004,2.830688e+004
1.780000e-002,-1.385968e+004,2.865933e+004,2.837187e+004
1.790000e-002,-1.398341e+004,2.869776e+004,2.843998e+004
1.800000e-002,-1.411287e+004,2.873736e+004,2.851137e+004
1.810000e-002,-1.424832e+004,2.877833e+004,2.858613e+004
1.820000e-002,-1.438988e+004,2.882091e+004,2.866422e+004
1.830000e-002,-1.453756e+004,2.886532e+004,2.874556e+004
1.840000e-002,-1.469130e+004,2.891173e+004,2.883009e+004
1.850000e-002,-1.485101e+004,2.896023e+004,2.891776e+004
1.860000e-002,-1.501656e+004,2.901090e+004,2.900850e+004
1.870000e-002,-1.518780e+004,2.906384e+004,2.910222e+004
1.880000e-002,-1.536447e+004,2.911915e+004,2.919874e+004
1.890000e-002,-1.554625e+004,2.917695e+004,2.929784e+004
1.900000e-002,-1.573263e+004,2.923737e+004,2.939917e+004
1.910000e-002,-1.592300e+004,2.930051e+004,2.950232e+004
1.920000e-002,-1.611659e+004,2.936647e+004,2.960682e+004
1.930000e-002,-1.631260e+004,2.943525e+004,2.971220e+004
1.940000e-002,-1.651031e+004,2.950672e+004,2.981813e+004
1.950000e-002,-1.670916e+004,2.958062e+004,2.992437e+004
1.960000e-002,-1.690879e+004,2.965668e+004,3.003083e+004
1.970000e-002,-1.710897e+004,2.973461e+004,3.013744e+004
1.980000e-002,-1.730959e+004,2.981416e+004,3.024419e+004
1.990000e-002,-1.751059e+004,2.989511e+004,3.035106e+004
2.000000e-002,-1.771192e+004,2.997731e+004,3.045802e+004
2.010000e-002,-1.791357e+004,3.006059e+004,3.056509e+004
2.020000e-002,-1.811553e+004,3.014483e+004,3.067225e+004
2.030000e-002,-1.831782e+004,3.022993e+004,3.077949e+004
2.040000e-002,-1.852041e+004,3.031581e+004,3.088683e+004
2.050000e-002,-1.872333e+004,3.040239e+004,3.099426e+004
2.060000e-002,-1.892657e+004,3.048960e+004,3.110177e+004
2.070000e-002,-1.913013e+004,3.057740e+004,3.120938e+004
2.080000e-002,-1.933401e+004,3.066573e+004,3.131706e+004
2.090000e-002,-1.953821e+004,3.075458e+004,3.142482e+004
2.100000e-002,-1.974272e+004,3.084389e+004,3.153267e+004
2.110000e-002,-1.994753e+004,3.093366e+004,3.164058e+004
2.120000e-002,-2.015265e+004,3.102384e+004,3.174857e+004
2.130000e-002,-2.035808e+004,3.111444e+004,3.185663e+004
2.140000e-002,-2.056379e+004,3.120542e+004,3.196474e+004
2.150000e-002,-2.076979e+004,3.129679e+004,3.207292e+004
2.160000e-002,-2.097606e+004,3.138851e+004,3.218115e+004
2.170000e-002,-2.118261e+004,3.148059e+004,3.228943e+004
2.180000e-002,-2.138942e+004,3.157301e+004,3.239775e+004
2.190000e-002,-2.159649e+004,3.166577e+004,3.250611e+004
2.200000e-002,-2.180380e+004,3.175885e+004,3.261451e+004
2.210000e-002,-2.201135e+004,3.185225e+004,3.272294e+004
2.220000e-002,-2.221913e+004,3.194596e+004,3.283139e+004
2.230000e-002,-2.242714e+004,3.203998e+004,3.293986e+004
2.240000e-002,-2.263535e+004,3.213429e+004,3.304834e+004
2.250000e-002,-2.284377e+004,3.222890e+004,3.315684e+004
2.260000e-002,-2.305239e+004,3.232379e+004,3.326534e+004
2.270000e-002,-2.326119e+004,3.241897e+004,3.337385e+004
2.280000e-002,-2.347018e+004,3.251442e+004,3.348235e+004
2.290000e-002,-2.367933e+004,3.261015e+004,3.359084e+004
2.300000e-002,-2.388864e+004,3.270614e+004,3.369932e+004
2.310000e-002,-2.409811e+004,3.280239e+004,3.380778e+004
2.320000e-002,-2.430772e+004,3.289890e+004,3.391622e+004
2.330000e-002,-2.451747e+004,3.299566e+004,3.402463e+004
2.340000e-002,-2.472734e+004,3.309267e+004,3.413301e+004
2.350000e-002,-2.493734e+004,3.318992e+004,3.424136e+004
2.360000e-002,-2.514744e+004,3.328741e+004,3.434966e+004
2.370000e-002,-2.535764e+004,3.338514e+004,3.445792e+004
2.380000e-002,-2.556792e+004,3.348310e+004,3.456612e+004
2.390000e-002,-2.577827e+004,3.358129e+004,3.467425e+004
2.400000e-002,-2.598869e+004,3.367970e+004,3.478233e+004
2.410000e-002,-2.619918e+004,3.377832e+004,3.489034e+004
2.420000e-002,-2.640972e+004,3.387715e+004,3.499828e+004
2.430000e-002,-2.662033e+004,3.397618e+004,3.510616e+004
2.440000e-002,-2.683098e+004,3.407541e+004,3.521397e+004
2.450000e-002,-2.704168e+004,3.417483e+004,3.532170e+004
2.460000e-002,-2.725244e+004,3.427445e+004,3.542935e+004
2.470000e-002,-2.746328e+004,3.437429e+004,3.553693e+004
2.480000e-002,-2.767420e+004,3.447433e+004,3.564442e+004
2.490000e-002,-2.788520e+004,3.457457e+004,3.575183e+004
2.500000e-002,-2.809626e+004,3.467501e+004,3.585915e+004
2.510000e-002,-2.830738e+004,3.477563e+004,3.596637e+004
2.520000e-002,-2.851855e+004,3.487643e+004,3.607351e+004
2.530000e-002,-2.872976e+004,3.497742e+004,3.618054e+004
2.540000e-002,-2.894101e+004,3.507857e+004,3.628747e+004
2.550000e-002,-2.915229e+004,3.517990e+004,3.639429e+004
2.560000e-002,-2.936359e+004,3.528138e+004,3.650101e+004
2.570000e-002,-2.957490e+004,3.538303e+004,3.660761e+004
2.580000e-002,-2.978622e+004,3.548484e+004,3.671409e+004
2.590000e-002,-2.999753e+004,3.558679e+004,3.682046e+004
2.600000e-002,-3.020883e+004,3.568890e+004,3.692669e+004
2.610000e-002,-3.042011e+004,3.579115e+004,3.703280e+004
2.620000e-002,-3.063136e+004,3.589354e+004,3.713876e+004
2.630000e-002,-3.084256e+004,3.599608e+004,3.724459e+004
2.640000e-002,-3.105372e+004,3.609874e+004,3.735027e+004
2.650000e-002,-3.126482e+004,3.620153e+004,3.745580e+004
2.660000e-002,-3.147585e+004,3.630444e+004,3.756118e+004
2.670000e-002,-3.168681e+004,3.640748e+004,3.766641e+004
2.680000e-002,-3.189768e+004,3.651062e+004,3.777147e+004
2.690000e-002,-3.210847e+004,3.661388e+004,3.787637e+004
2.700000e-002,-3.231917e+004,3.671724e+004,3.798110e+004
2.710000e-002,-3.252977e+004,3.682070e+004,3.808566e+004
2.720000e-002,-3.274026e+004,3.692425e+004,3.819006e+004
2.730000e-002,-3.295064e+004,3.702790e+004,3.829427e+004
2.740000e-002,-3.316090e+004,3.713163e+004,3.839832e+004
2.750000e-002,-3.337105e+004,3.723544e+004,3.850218e+004
2.760000e-002,-3.358107e+004,3.733934e+004,3.860587e+004
2.770000e-002,-3.379096e+004,3.744330e+004,3.870937e+004
2.780000e-002,-3.400073e+004,3.754734e+004,3.881270e+004
2.790000e-002,-3.421036e+004,3.765144e+004,3.891584e+004
2.800000e-002,-3.441986e+004,3.775561e+004,3.901880e+004
2.810000e-002,-3.462921e+004,3.785984e+004,3.912157e+004
2.820000e-002,-3.483843e+004,3.796412e+004,3.922416e+004
2.830000e-002,-3.504751e+004,3.806846e+004,3.932656e+004
2.840000e-002,-3.525645e+004,3.817285e+004,3.942878e+004
2.850000e-002,-3.546525e+004,3.827729e+004,3.953081e+004
2.860000e-002,-3.567390e+004,3.838177e+004,3.963265e+004
2.870000e-002,-3.588241e+004,3.848630e+004,3.973432e+004
2.880000e-002,-3.609078e+004,3.859087e+004,3.983580e+004
2.890000e-002,-3.629901e+004,3.869547e+004,3.993709e+004
2.900000e-002,-3.650710e+004,3.880012e+004,4.003820e+004
2.910000e-002,-3.671506e+004,3.890479e+004,4.013914e+004
2.920000e-002,-3.692287e+004,3.900950e+004,4.023989e+004
2.930000e-002,-3.713056e+004,3.911425e+004,4.034046e+004
2.940000e-002,-3.733811e+004,3.921902e+004,4.044086e+004
2.950000e-002,-3.754553e+004,3.932382e+004,4.054108e+004
2.960000e-002,-3.775283e+004,3.942865e+004,4.064112e+004
2.970000e-002,-3.796001e+004,3.953351e+004,4.074100e+004
2.980000e-002,-3.816707e+004,3.963840e+004,4.084070e+004
2.990000e-002,-3.837402e+004,3.974330e+004,4.094024e+004
3.000000e-002,-3.858085e+004,3.984824e+004,4.103961e+004
3.010000e-002,-3.878759e+004,3.995320e+004,4.113882e+004
3.020000e-002,-3.899422e+004,4.005818e+004,4.123787e+004
3.030000e-002,-3.920076e+004,4.016319e+004,4.133676e+004
3.040000e-002,-3.940720e+004,4.026822e+004,4.143549e+004
3.050000e-002,-3.961355e+004,4.037329e+004,4.153405e+004
3.060000e-002,-3.981981e+004,4.047838e+004,4.163246e+004
3.070000e-002,-4.002598e+004,4.058350e+004,4.173071e+004
3.080000e-002,-4.023205e+004,4.068865e+004,4.182879e+004
3.090000e-002,-4.043804e+004,4.079383e+004,4.192671e+004
3.100000e-002,-4.064394e+004,4.089904e+004,4.202447e+004
3.110000e-002,-4.084975e+004,4.100428e+004,4.212206e+004
3.120000e-002,-4.105547e+004,4.110955e+004,4.221949e+004
3.130000e-002,-4.126110e+004,4.121485e+004,4.231675e+004
3.140000e-002,-4.146665e+004,4.132018e+004,4.241384e+004
3.150000e-002,-4.167211e+004,4.142553e+004,4.251076e+004
3.160000e-002,-4.187749e+004,4.153091e+004,4.260750e+004
3.170000e-002,-4.208279e+004,4.163632e+004,4.270408e+004
3.180000e-002,-4.228800e+004,4.174176e+004,4.280048e+004
3.190000e-002,-4.249314e+004,4.184721e+004,4.289671e+004
3.200000e-002,-4.269819e+004,4.195270e+004,4.299276e+004
3.210000e-002,-4.290317e+004,4.205821e+004,4.308863e+004
3.220000e-002,-4.310807e+004,4.216374e+004,4.318431e+004
3.230000e-002,-4.331289e+004,4.226929e+004,4.327982e+004
3.240000e-002,-4.351764e+004,4.237487e+004,4.337514e+004
3.250000e-002,-4.372232e+004,4.248046e+004,4.347027e+004
3.260000e-002,-4.392693e+004,4.258608e+004,4.356521e+004
3.270000e-002,-4.413147e+004,4.269171e+004,4.365996e+004
3.280000e-002,-4.433594e+004,4.279737e+004,4.375451e+004
3.290000e-002,-4.454035e+004,4.290304e+004,4.384886e+004
3.300000e-002,-4.474469e+004,4.300873e+004,4.394302e+004
3.310000e-002,-4.494898e+004,4.311443e+004,4.403697e+004
3.320000e-002,-4.515320e+004,4.322015e+004,4.413071e+004
3.330000e-002,-4.535737e+004,4.332589e+004,4.422425e+004
3.340000e-002,-4.556148e+004,4.343163e+004,4.431757e+004
3.350000e-002,-4.576555e+004,4.353739e+004,4.441067e+004
3.360000e-002,-4.596956e+004,4.364317e+004,4.450355e+004
3.370000e-002,-4.617353e+004,4.374895e+004,4.459621e+004
3.380000e-002,-4.637745e+004,4.385475e+004,4.468865e+004
3.390000e-002,-4.658133e+004,4.396055e+004,4.478085e+004
3.400000e-002,-4.678518e+004,4.406637e+004,4.487281e+004
3.410000e-002,-4.698899e+004,4.417219e+004,4.496454e+004
3.420000e-002,-4.719276e+004,4.427802e+004,4.505602e+004
3.430000e-002,-4.739651e+004,4.438386e+004,4.514725e+004
3.440000e-002,-4.760024e+004,4.448971e+004,4.523822e+004
3.450000e-002,-4.780394e+004,4.459556e+004,4.532894e+004
3.460000e-002,-4.800762e+004,4.470141e+004,4.541939e+004
3.470000e-002,-4.821130e+004,4.480727e+004,4.550957e+004
3.480000e-002,-4.841496e+004,4.491313e+004,4.559948e+004
3.490000e-002,-4.861861e+004,4.501900e+004,4.568910e+004
3.500000e-002,-4.882226e+004,4.512486e+004,4.577844e+004
3.510000e-002,-4.902592e+004,4.523073e+004,4.586748e+004
3.520000e-002,-4.922958e+004,4.533660e+004,4.595622e+004
3.530000e-002,-4.943325e+004,4.544247e+004,4.604466e+004
3.540000e-002,-4.963694e+004,4.554834e+004,4.613278e+004
3.550000e-002,-4.984065e+004,4.565420e+004,4.622058e+004
3.560000e-002,-5.004438e+004,4.576006e+004,4.630805e+004
3.570000e-002,-5.024815e+004,4.586592e+004,4.639518e+004
3.580000e-002,-5.045195e+004,4.597178e+004,4.648198e+004
3.590000e-002,-5.065579e+004,4.607763e+004,4.656841e+004
3.600000e-002,-5.085969e+004,4.618348e+004,4.665449e+004
3.610000e-002,-5.106363e+004,4.628932e+004,4.674020e+004
3.620000e-002,-5.126764e+004,4.639515e+004,4.682553e+004
3.630000e-002,-5.147171e+004,4.650097e+004,4.691047e+004
3.640000e-002,-5.167586e+004,4.660679e+004,4.699502e+004
3.650000e-002,-5.188009e+004,4.671260e+004,4.707915e+004
3.660000e-002,-5.208440e+004,4.681840e+004,4.716287e+004
3.670000e-002,-5.228880e+004,4.692419e+004,4.724616e+004
3.680000e-002,-5.249331e+004,4.702997e+004,4.732901e+004
3.690000e-002,-5.269793e+004,4.713573e+004,4.741141e+004
3.700000e-002,-5.290266e+004,4.724149e+004,4.749335e+004
3.710000e-002,-5.310752e+004,4.734723e+004,4.757481e+004
3.720000e-002,-5.331252e+004,4.745296e+004,4.765580e+004
3.730000e-002,-5.351771e+004,4.755870e+004,4.773630e+004
3.740000e-002,-5.372308e+004,4.766445e+004,4.781631e+004
3.750000e-002,-5.392865e+004,4.777019e+004,4.789581e+004
3.760000e-002,-5.413443e+004,4.787593e+004,4.797478e+004
3.770000e-002,-5.434043e+004,4.798167e+004,4.805322e+004
3.780000e-002,-5.454665e+004,4.808740e+004,4.813111e+004
3.790000e-002,-5.475311e+004,4.819312e+004,4.820843e+004
3.800000e-002,-5.495982e+004,4.829882e+004,4.828516e+004
3.810000e-002,-5.516678e+004,4.840452e+004,4.836129e+004
3.820000e-002,-5.537401e+004,4.851020e+004,4.843680e+004
3.830000e-002,-5.558151e+004,4.861586e+004,4.851166e+004
3.840000e-002,-5.578930e+004,4.872151e+004,4.858587e+004
3.850000e-002,-5.599740e+004,4.882714e+004,4.865940e+004
3.860000e-002,-5.620580e+004,4.893274e+004,4.873223e+004
3.870000e-002,-5.641453e+004,4.903833e+004,4.880434e+004
3.880000e-002,-5.662360e+004,4.914389e+004,4.887570e+004
3.890000e-002,-5.683301e+004,4.924942e+004,4.894630e+004
3.900000e-002,-5.704279e+004,4.935493e+004,4.901610e+004
3.910000e-002,-5.725295e+004,4.946041e+004,4.908508e+004
3.920000e-002,-5.746350e+004,4.956587e+004,4.915322e+004
3.930000e-002,-5.767445e+004,4.967129e+004,4.922049e+004
3.940000e-002,-5.788583e+004,4.977667e+004,4.928685e+004
3.950000e-002,-5.809764e+004,4.988203e+004,4.935229e+004
3.960000e-002,-5.830991e+004,4.998734e+004,4.941676e+004
3.970000e-002,-5.852265e+004,5.009262e+004,4.948023e+004
3.980000e-002,-5.873589e+004,5.019786e+004,4.954268e+004
3.990000e-002,-5.894963e+004,5.030305e+004,4.960407e+004
4.000000e-002,-5.916390e+004,5.040820e+004,4.966435e+004
4.010000e-002,-5.937872e+004,5.051331e+004,4.972349e+004
4.020000e-002,-5.959410e+004,5.061836e+004,4.978144e+004
4.030000e-002,-5.981008e+004,5.072336e+004,4.983817e+004
4.040000e-002,-6.002668e+004,5.082831e+004,4.989363e+004
4.050000e-002,-6.024391e+004,5.093321e+004,4.994778e+004
4.060000e-002,-6.046181e+004,5.103805e+004,5.000055e+004
4.070000e-002,-6.068040e+004,5.114282e+004,5.005191e+004
4.080000e-002,-6.089971e+004,5.124753e+004,5.010178e+004
4.090000e-002,-6.111975e+004,5.135216e+004,5.015011e+004
4.100000e-002,-6.134050e+004,5.145668e+004,5.019679e+004
4.110000e-002,-6.156201e+004,5.156110e+004,5.024177e+004
4.120000e-002,-6.178435e+004,5.166543e+004,5.028500e+004
4.130000e-002,-6.200756e+004,5.176968e+004,5.032641e+004
4.140000e-002,-6.223171e+004,5.187387e+004,5.036594e+004
4.150000e-002,-6.245685e+004,5.197798e+004,5.040349e+004
4.160000e-002,-6.268304e+004,5.208202e+004,5.043900e+004
4.170000e-002,-6.291034e+004,5.218598e+004,5.047235e+004
4.180000e-002,-6.313882e+004,5.228987e+004,5.050345e+004
4.190000e-002,-6.336854e+004,5.239367e+004,5.053219e+004
4.200000e-002,-6.359960e+004,5.249739e+004,5.055844e+004
4.210000e-002,-6.383207e+004,5.260103e+004,5.058206e+004
4.220000e-002,-6.406606e+004,5.270457e+004,5.060290e+004
4.230000e-002,-6.430168e+004,5.280803e+004,5.062079e+004
