4.000000e-003,5.430856e+003,9.571474e+004,-6.213722e+002
4.100000e-003,5.421794e+003,9.572301e+004,-6.214565e+002
4.200000e-003,5.413073e+003,9.573141e+004,-6.215421e+002
4.300000e-003,5.404728e+003,9.573998e+004,-6.216290e+002
4.400000e-003,5.396775e+003,9.574874e+004,-6.217171e+002
4.500000e-003,5.389216e+003,9.575770e+004,-6.218064e+002
4.600000e-003,5.382041e+003,9.576689e+004,-6.218967e+002
4.700000e-003,5.375234e+003,9.577632e+004,-6.219882e+002
4.800000e-003,5.368773e+003,9.578600e+004,-6.220808e+002
4.900000e-003,5.362633e+003,9.579596e+004,-6.221745e+002
5.000000e-003,5.356786e+003,9.580619e+004,-6.222693e+002
5.100000e-003,5.351205e+003,9.581672e+004,-6.223653e+002
5.200000e-003,5.345866e+003,9.582756e+004,-6.224624e+002
5.300000e-003,5.340745e+003,9.583873e+004,-6.225608e+002
5.400000e-003,5.335821e+003,9.585023e+004,-6.226605e+002
5.500000e-003,5.331074e+003,9.586209e+004,-6.227614e+002
5.600000e-003,5.326487e+003,9.587431e+004,-6.228638e+002
5.700000e-003,5.322045e+003,9.588692e+004,-6.229675e+002
5.800000e-003,5.317732e+003,9.589993e+004,-6.230727e+002
5.900000e-003,5.313535e+003,9.591334e+004,-6.231793e+002
6.000000e-003,5.309436e+003,9.592717e+004,-6.232876e+002
6.100000e-003,5.305414e+003,9.594141e+004,-6.233975e+002
6.200000e-003,5.301437e+003,9.595607e+004,-6.235092e+002
6.300000e-003,5.297461e+003,9.597112e+004,-6.236228e+002
6.400000e-003,5.293417e+003,9.598655e+004,-6.237385e+002
6.500000e-003,5.289214e+003,9.600232e+004,-6.238565e+002
6.600000e-003,5.284732e+003,9.601843e+004,-6.239772e+002
6.700000e-003,5.279831e+003,9.603484e+004,-6.241011e+002
6.800000e-003,5.274354e+003,9.605158e+004,-6.242287e+002
6.900000e-003,5.268145e+003,9.606868e+004,-6.243606e+002
7.000000e-003,5.261061e+003,9.608620e+004,-6.244976e+002
7.100000e-003,5.252980e+003,9.610422e+004,-6.246403e+002
7.200000e-003,5.243815e+003,9.612280e+004,-6.247895e+002
7.300000e-003,5.233514e+003,9.614195e+004,-6.249457e+002
7.400000e-003,5.222074e+003,9.616167e+004,-6.251094e+002
7.500000e-003,5.209543e+003,9.618189e+004,-6.252808e+002
7.600000e-003,5.196012e+003,9.620255e+004,-6.254601e+002
7.700000e-003,5.181613e+003,9.622357e+004,-6.256474e+002
7.800000e-003,5.166503e+003,9.624488e+004,-6.258429e+002
7.900000e-003,5.150843e+003,9.626645e+004,-6.260464e+002
8.000000e-003,5.134791e+003,9.628822e+004,-6.262579e+002
8.100000e-003,5.118486e+003,9.631018e+004,-6.264774e+002
8.200000e-003,5.102048e+003,9.633231e+004,-6.267047e+002
8.300000e-003,5.085566e+003,9.635460e+004,-6.269398e+002
8.400000e-003,5.069103e+003,9.637703e+004,-6.271825e+002
8.500000e-003,5.052695e+003,9.639958e+004,-6.274327e+002
8.600000e-003,5.036361e+003,9.642223e+004,-6.276904e+002
8.700000e-003,5.020104e+003,9.644495e+004,-6.279554e+002
8.800000e-003,5.003927e+003,9.646770e+004,-6.282275e+002
8.900000e-003,4.987826e+003,9.649044e+004,-6.285066e+002
9.000000e-003,4.971803e+003,9.651314e+004,-6.287925e+002
9.100000e-003,4.955858e+003,9.653578e+004,-6.290850e+002
9.200000e-003,4.939996e+003,9.655831e+004,-6.293841e+002
9.300000e-003,4.924224e+003,9.658070e+004,-6.296894e+002
9.400000e-003,4.908550e+003,9.660294e+004,-6.300009e+002
9.500000e-003,4.892983e+003,9.662499e+004,-6.303182e+002
9.600000e-003,4.877535e+003,9.664684e+004,-6.306413e+002
9.700000e-003,4.862215e+003,9.666847e+004,-6.309698e+002
9.800000e-003,4.847032e+003,9.668986e+004,-6.313037e+002
9.900000e-003,4.831996e+003,9.671101e+004,-6.316426e+002
1.000000e-002,4.817112e+003,9.673190e+004,-6.319864e+002
1.010000e-002,4.802387e+003,9.675254e+004,-6.323349e+002
1.020000e-002,4.787823e+003,9.677292e+004,-6.326878e+002
1.030000e-002,4.773421e+003,9.679303e+004,-6.330451e+002
1.040000e-002,4.759182e+003,9.681290e+004,-6.334065e+002
1.050000e-002,4.745102e+003,9.683251e+004,-6.337717e+002
1.060000e-002,4.731177e+003,9.685188e+004,-6.341408e+002
1.070000e-002,4.717401e+003,9.687101e+004,-6.345134e+002
1.080000e-002,4.703768e+003,9.688993e+004,-6.348894e+002
1.090000e-002,4.690268e+003,9.690863e+004,-6.352687e+002
1.100000e-002,4.676891e+003,9.692714e+004,-6.356511e+002
1.110000e-002,4.663628e+003,9.694547e+004,-6.360366e+002
1.120000e-002,4.650465e+003,9.696364e+004,-6.364249e+002
1.130000e-002,4.637386e+003,9.698166e+004,-6.368161e+002
1.140000e-002,4.624371e+003,9.699954e+004,-6.372099e+002
1.150000e-002,4.611402e+003,9.701730e+004,-6.376062e+002
1.160000e-002,4.598459e+003,9.703492e+004,-6.380051e+002
1.170000e-002,4.585527e+003,9.705242e+004,-6.384063e+002
1.180000e-002,4.572591e+003,9.706979e+004,-6.388099e+002
1.190000e-002,4.559638e+003,9.708701e+004,-6.392156e+002
1.200000e-002,4.546660e+003,9.710408e+004,-6.396233e+002
1.210000e-002,4.533653e+003,9.712098e+004,-6.400330e+002
1.220000e-002,4.520619e+003,9.713770e+004,-6.404446e+002
1.230000e-002,4.507565e+003,9.715424e+004,-6.408580e+002
1.240000e-002,4.494498e+003,9.717058e+004,-6.412729e+002
1.250000e-002,4.481424e+003,9.718674e+004,-6.416895e+002
1.260000e-002,4.468347e+003,9.720270e+004,-6.421074e+002
1.270000e-002,4.455270e+003,9.721847e+004,-6.425267e+002
1.280000e-002,4.442193e+003,9.723406e+004,-6.429473e+002
1.290000e-002,4.429117e+003,9.724946e+004,-6.433690e+002
1.300000e-002,4.416041e+003,9.726467e+004,-6.437918e+002
1.310000e-002,4.402963e+003,9.727970e+004,-6.442155e+002
1.320000e-002,4.389881e+003,9.729455e+004,-6.446401e+002
1.330000e-002,4.376794e+003,9.730923e+004,-6.450655e+002
1.340000e-002,4.363699e+003,9.732373e+004,-6.454916e+002
1.350000e-002,4.350593e+003,9.733805e+004,-6.459184e+002
1.360000e-002,4.337474e+003,9.735222e+004,-6.463457e+002
1.370000e-002,4.324338e+003,9.736621e+004,-6.467734e+002
1.380000e-002,4.311182e+003,9.738005e+004,-6.472016e+002
1.390000e-002,4.298003e+003,9.739373e+004,-6.476302e+002
1.400000e-002,4.284797e+003,9.740726e+004,-6.480590e+002
1.410000e-002,4.271558e+003,9.742063e+004,-6.484880e+002
1.420000e-002,4.258280e+003,9.743386e+004,-6.489171e+002
1.430000e-002,4.244954e+003,9.744694e+004,-6.493464e+002
1.440000e-002,4.231578e+003,9.745987e+004,-6.497757e+002
1.450000e-002,4.218148e+003,9.747265e+004,-6.502049e+002
1.460000e-002,4.204663e+003,9.748528e+004,-6.506340e+002
1.470000e-002,4.191123e+003,9.749776e+004,-6.510630e+002
1.480000e-002,4.177558e+003,9.751011e+004,-6.514918e+002
1.490000e-002,4.164007e+003,9.752242e+004,-6.519204e+002
1.500000e-002,4.150480e+003,9.753476e+004,-6.523490e+002
1.510000e-002,4.136941e+003,9.754722e+004,-6.527775e+002
1.520000e-002,4.123334e+003,9.755987e+004,-6.532061e+002
1.530000e-002,4.109596e+003,9.757273e+004,-6.536347e+002
1.540000e-002,4.095673e+003,9.758583e+004,-6.540636e+002
1.550000e-002,4.081522e+003,9.759920e+004,-6.544928e+002
1.560000e-002,4.067109e+003,9.761284e+004,-6.549224e+002
1.570000e-002,4.052406e+003,9.762678e+004,-6.553525e+002
1.580000e-002,4.037388e+003,9.764104e+004,-6.557833e+002
1.590000e-002,4.022040e+003,9.765563e+004,-6.562149e+002
1.600000e-002,4.006348e+003,9.767058e+004,-6.566474e+002
1.610000e-002,3.990307e+003,9.768593e+004,-6.570811e+002
1.620000e-002,3.973906e+003,9.770173e+004,-6.575160e+002
1.630000e-002,3.957128e+003,9.771806e+004,-6.579524e+002
1.640000e-002,3.939948e+003,9.773498e+004,-6.583905e+002
1.650000e-002,3.922329e+003,9.775258e+004,-6.588306e+002
1.660000e-002,3.904228e+003,9.777095e+004,-6.592731e+002
1.670000e-002,3.885591e+003,9.779019e+004,-6.597182e+002
1.680000e-002,3.866359e+003,9.781042e+004,-6.601663e+002
1.690000e-002,3.846462e+003,9.783175e+004,-6.606179e+002
1.700000e-002,3.825796e+003,9.785429e+004,-6.610734e+002
1.710000e-002,3.804236e+003,9.787811e+004,-6.615332e+002
1.720000e-002,3.781676e+003,9.790328e+004,-6.619979e+002
1.730000e-002,3.758048e+003,9.792983e+004,-6.624679e+002
1.740000e-002,3.733305e+003,9.795787e+004,-6.629437e+002
1.750000e-002,3.707397e+003,9.798752e+004,-6.634260e+002
1.760000e-002,3.680253e+003,9.801893e+004,-6.639154e+002
1.770000e-002,3.651778e+003,9.805226e+004,-6.644125e+002
1.780000e-002,3.621854e+003,9.808767e+004,-6.649181e+002
1.790000e-002,3.590341e+003,9.812532e+004,-6.654329e+002
1.800000e-002,3.557087e+003,9.816534e+004,-6.659578e+002
1.810000e-002,3.521922e+003,9.820781e+004,-6.664934e+002
1.820000e-002,3.484696e+003,9.825274e+004,-6.670405e+002
1.830000e-002,3.445326e+003,9.830007e+004,-6.675998e+002
1.840000e-002,3.403810e+003,9.834973e+004,-6.681719e+002
1.850000e-002,3.360198e+003,9.840166e+004,-6.687575e+002
1.860000e-002,3.314553e+003,9.845581e+004,-6.693570e+002
1.870000e-002,3.266935e+003,9.851212e+004,-6.699710e+002
1.880000e-002,3.217408e+003,9.857046e+004,-6.705999e+002
1.890000e-002,3.166056e+003,9.863069e+004,-6.712441e+002
1.900000e-002,3.112999e+003,9.869256e+004,-6.719038e+002
1.910000e-002,3.058398e+003,9.875577e+004,-6.725790e+002
1.920000e-002,3.002471e+003,9.881996e+004,-6.732697e+002
1.930000e-002,2.945498e+003,9.888477e+004,-6.739758e+002
1.940000e-002,2.887798e+003,9.894984e+004,-6.746969e+002
1.950000e-002,2.829669e+003,9.901494e+004,-6.754327e+002
1.960000e-002,2.771339e+003,9.907992e+004,-6.761829e+002
1.970000e-002,2.712960e+003,9.914470e+004,-6.769473e+002
1.980000e-002,2.654617e+003,9.920925e+004,-6.777255e+002
1.990000e-002,2.596352e+003,9.927353e+004,-6.785171e+002
2.000000e-002,2.538181e+003,9.933753e+004,-6.793219e+002
2.010000e-002,2.480106e+003,9.940122e+004,-6.801396e+002
2.020000e-002,2.422117e+003,9.946459e+004,-6.809699e+002
2.030000e-002,2.364206e+003,9.952764e+004,-6.818125e+002
2.040000e-002,2.306363e+003,9.959036e+004,-6.826671e+002
2.050000e-002,2.248579e+003,9.965273e+004,-6.835335e+002
2.060000e-002,2.190847e+003,9.971475e+004,-6.844114e+002
2.070000e-002,2.133159e+003,9.977642e+004,-6.853004e+002
2.080000e-002,2.075508e+003,9.983774e+004,-6.862004e+002
2.090000e-002,2.017889e+003,9.989870e+004,-6.871111e+002
2.100000e-002,1.960299e+003,9.995930e+004,-6.880322e+002
2.110000e-002,1.902732e+003,1.000195e+005,-6.889634e+002
2.120000e-002,1.845186e+003,1.000794e+005,-6.899046e+002
2.130000e-002,1.787657e+003,1.001389e+005,-6.908554e+002
2.140000e-002,1.730142e+003,1.001980e+005,-6.918155e+002
2.150000e-002,1.672638e+003,1.002567e+005,-6.927849e+002
2.160000e-002,1.615144e+003,1.003150e+005,-6.937631e+002
2.170000e-002,1.557656e+003,1.003730e+005,-6.947499e+002
2.180000e-002,1.500172e+003,1.004305e+005,-6.957452e+002
2.190000e-002,1.442693e+003,1.004877e+005,-6.967485e+002
2.200000e-002,1.385217e+003,1.005444e+005,-6.977598e+002
2.210000e-002,1.327745e+003,1.006008e+005,-6.987787e+002
2.220000e-002,1.270364e+003,1.006567e+005,-6.998051e+002
2.230000e-002,1.213124e+003,1.007123e+005,-7.008386e+002
2.240000e-002,1.156036e+003,1.007674e+005,-7.018790e+002
2.250000e-002,1.099108e+003,1.008221e+005,-7.029260e+002
2.260000e-002,1.042352e+003,1.008764e+005,-7.039796e+002
2.270000e-002,9.857768e+002,1.009302e+005,-7.050393e+002
2.280000e-002,9.293927e+002,1.009837e+005,-7.061049e+002
2.290000e-002,8.732100e+002,1.010367e+005,-7.071762e+002
2.300000e-002,8.172399e+002,1.010892e+005,-7.082531e+002
2.310000e-002,7.614934e+002,1.011413e+005,-7.093351e+002
2.320000e-002,7.059818e+002,1.011930e+005,-7.104221e+002
2.330000e-002,6.507168e+002,1.012443e+005,-7.115139e+002
2.340000e-002,5.957104e+002,1.012950e+005,-7.126102e+002
2.350000e-002,5.409744e+002,1.013454e+005,-7.137108e+002
2.360000e-002,4.865205e+002,1.013953e+005,-7.148155e+002
2.370000e-002,4.323588e+002,1.014447e+005,-7.159240e+002
2.380000e-002,3.785022e+002,1.014936e+005,-7.170359e+002
2.390000e-002,3.249666e+002,1.015421e+005,-7.181512e+002
2.400000e-002,2.717664e+002,1.015901e+005,-7.192696e+002
2.410000e-002,2.189135e+002,1.016375e+005,-7.203908e+002
2.420000e-002,1.664188e+002,1.016845e+005,-7.215146e+002
2.430000e-002,1.142939e+002,1.017310e+005,-7.226408e+002
2.440000e-002,6.255100e+001,1.017770e+005,-7.237691e+002
2.450000e-002,1.120299e+001,1.018225e+005,-7.248993e+002
2.460000e-002,0.000000e+000,1.018675e+005,-7.260312e+002
2.470000e-002,3.037304e-025,1.019119e+005,-7.271647e+002
2.480000e-002,6.462349e-027,1.019559e+005,-7.282995e+002
2.490000e-002,-3.552714e-015,1.019994e+005,-7.294353e+002
2.500000e-002,-9.639235e-019,1.020424e+005,-7.305721e+002
2.510000e-002,-7.547064e-019,1.020849e+005,-7.317095e+002
2.520000e-002,4.341044e-020,1.021269e+005,-7.328473e+002
2.530000e-002,3.553560e-015,1.021684e+005,-7.339854e+002
2.540000e-002,3.186961e-020,1.022094e+005,-7.351236e+002
2.550000e-002,-1.662302e-020,1.022499e+005,-7.362616e+002
2.560000e-002,2.339929e-020,1.022899e+005,-7.373993e+002
2.570000e-002,-3.553239e-015,1.023293e+005,-7.385364e+002
2.580000e-002,1.265255e-019,1.023683e+005,-7.396728e+002
2.590000e-002,-1.778769e-020,1.024068e+005,-7.408082e+002
2.600000e-002,2.128170e-019,1.024447e+005,-7.419425e+002
2.610000e-002,3.554703e-015,1.024821e+005,-7.430755e+002
2.620000e-002,-8.027622e-020,1.025190e+005,-7.442070e+002
2.630000e-002,-9.850770e-020,1.025554e+005,-7.453368e+002
2.640000e-002,1.506213e-020,1.025912e+005,-7.464647e+002
2.650000e-002,-3.554373e-015,1.026265e+005,-7.475905e+002
2.660000e-002,-1.058295e-019,1.026613e+005,-7.487141e+002
2.670000e-002,4.086479e-020,1.026955e+005,-7.498353e+002
2.680000e-002,8.316556e-020,1.027292e+005,-7.509538e+002
2.690000e-002,3.554037e-015,1.027624e+005,-7.520695e+002
2.700000e-002,-2.944767e-021,1.027950e+005,-7.531823e+002
2.710000e-002,-2.687431e-019,1.028271e+005,-7.542919e+002
2.720000e-002,-2.511900e-020,1.028586e+005,-7.553982e+002
2.730000e-002,-3.552537e-015,1.028896e+005,-7.565010e+002
2.740000e-002,-4.006533e-020,1.029200e+005,-7.576002e+002
2.750000e-002,1.053369e-019,1.029499e+005,-7.586955e+002
2.760000e-002,1.115452e-020,1.029793e+005,-7.597869e+002
2.770000e-002,3.551789e-015,1.030081e+005,-7.608741e+002
2.780000e-002,-5.567257e-020,1.030363e+005,-7.619570e+002
2.790000e-002,-2.581900e-019,1.030640e+005,-7.630354e+002
2.800000e-002,1.727691e-019,1.030912e+005,-7.641092e+002
2.810000e-002,-3.549772e-015,1.031177e+005,-7.651783e+002
2.820000e-002,4.756287e-020,1.031438e+005,-7.662424e+002
2.830000e-002,-1.047885e-019,1.031693e+005,-7.673014e+002
2.840000e-002,-1.379325e-020,1.031943e+005,-7.683553e+002
2.850000e-002,3.550536e-015,1.032187e+005,-7.694038e+002
2.860000e-002,5.383290e-020,1.032425e+005,-7.704467e+002
2.870000e-002,4.406017e-020,1.032659e+005,-7.714841e+002
2.880000e-002,1.365849e-019,1.032886e+005,-7.725157e+002
2.890000e-002,-3.550038e-015,1.033109e+005,-7.735413e+002
2.900000e-002,-4.562400e-020,1.033326e+005,-7.745610e+002
2.910000e-002,9.870306e-021,1.033538e+005,-7.755744e+002
2.920000e-002,-1.510352e-020,1.033744e+005,-7.765816e+002
2.930000e-002,3.549736e-015,1.033945e+005,-7.775824e+002
2.940000e-002,3.805689e-020,1.034141e+005,-7.785766e+002
2.950000e-002,-3.977791e-020,1.034331e+005,-7.795642e+002
2.960000e-002,4.130077e-021,1.034517e+005,-7.805450e+002
2.970000e-002,-3.549329e-015,1.034697e+005,-7.815189e+002
2.980000e-002,-8.606027e-021,1.034872e+005,-7.824859e+002
2.990000e-002,-9.778558e-021,1.035041e+005,-7.834457e+002
3.000000e-002,-3.364562e-020,1.035206e+005,-7.843984e+002
3.010000e-002,3.549218e-015,1.035366e+005,-7.853437e+002
3.020000e-002,1.215690e-019,1.035520e+005,-7.862817e+002
3.030000e-002,-4.600660e-020,1.035669e+005,-7.872121e+002
3.040000e-002,-5.566517e-020,1.035814e+005,-7.881350e+002
3.050000e-002,-3.548679e-015,1.035953e+005,-7.890501e+002
3.060000e-002,7.401552e-021,1.036088e+005,-7.899575e+002
3.070000e-002,-2.126777e-019,1.036217e+005,-7.908570e+002
3.080000e-002,-1.241687e-020,1.036342e+005,-7.917486e+002
3.090000e-002,3.549935e-015,1.036461e+005,-7.926321e+002
3.100000e-002,-3.477345e-015,1.036576e+005,-7.935075e+002
3.110000e-002,-1.684520e-020,1.036686e+005,-7.943746e+002
3.120000e-002,6.115917e-020,1.036791e+005,-7.952335e+002
3.130000e-002,-1.259060e-020,1.036891e+005,-7.960840e+002
3.140000e-002,3.476860e-015,1.036986e+005,-7.969260e+002
3.150000e-002,1.262475e-020,1.037076e+005,-7.977595e+002
3.160000e-002,-9.875804e-021,1.037161e+005,-7.985844e+002
3.170000e-002,2.649781e-020,1.037241e+005,-7.994006e+002
3.180000e-002,-3.476644e-015,1.037317e+005,-8.002080e+002
3.190000e-002,1.227649e-020,1.037387e+005,-8.010066e+002
3.200000e-002,-2.640766e-015,1.037453e+005,-8.017964e+002
3.210000e-002,-1.244670e-020,1.037514e+005,-8.025771e+002
3.220000e-002,-1.049208e-020,1.037570e+005,-8.033488e+002
3.230000e-002,-6.613847e-021,1.037622e+005,-8.041114e+002
3.240000e-002,2.640753e-015,1.037668e+005,-8.048648e+002
3.250000e-002,-2.186417e-020,1.037710e+005,-8.056090e+002
3.260000e-002,-3.851491e-021,1.037747e+005,-8.063440e+002
3.270000e-002,-3.380247e-020,1.037779e+005,-8.070695e+002
3.280000e-002,-2.640952e-015,1.037806e+005,-8.077857e+002
3.290000e-002,5.987807e-021,1.037829e+005,-8.084924e+002
3.300000e-002,8.301426e-021,1.037847e+005,-8.091895e+002
3.310000e-002,5.805403e-021,1.037860e+005,-8.098771e+002
3.320000e-002,2.640950e-015,1.037869e+005,-8.105550e+002
3.330000e-002,-2.232909e-020,1.037872e+005,-8.112233e+002
3.340000e-002,1.693884e-021,1.037871e+005,-8.118817e+002
3.350000e-002,1.312014e-020,1.037866e+005,-8.125304e+002
3.360000e-002,-2.640997e-015,1.037855e+005,-8.131693e+002
3.370000e-002,3.749409e-021,1.037840e+005,-8.137983e+002
3.380000e-002,2.385382e-021,1.037820e+005,-8.144173e+002
3.390000e-002,2.219511e-020,1.037796e+005,-8.150263e+002
3.400000e-002,2.641086e-015,1.037767e+005,-8.156253e+002
3.410000e-002,-1.640156e-020,1.037733e+005,-8.162142e+002
3.420000e-002,2.898207e-021,1.037695e+005,-8.167930e+002
3.430000e-002,-1.195104e-021,1.037652e+005,-8.173616e+002
3.440000e-002,-2.641174e-015,1.037604e+005,-8.179200e+002
3.450000e-002,-4.500593e-025,1.037552e+005,-8.184682e+002
3.460000e-002,-3.872244e-021,1.037495e+005,-8.190060e+002
3.470000e-002,-2.442678e-020,1.037434e+005,-8.195336e+002
3.480000e-002,2.641099e-015,1.037368e+005,-8.200507e+002
3.490000e-002,-3.526714e-021,1.037297e+005,-8.205575e+002
3.500000e-002,5.752663e-021,1.037222e+005,-8.210538e+002
3.510000e-002,-1.963935e-020,1.037142e+005,-8.215397e+002
3.520000e-002,-2.641226e-015,1.037058e+005,-8.220150e+002
3.530000e-002,-1.155558e-021,1.036969e+005,-8.224798e+002
3.540000e-002,1.590515e-020,1.036875e+005,-8.229340e+002
3.550000e-002,3.043252e-015,1.036777e+005,-8.233776e+002
3.560000e-002,1.918020e-020,1.036675e+005,-8.238106e+002
3.570000e-002,2.331338e-020,1.036568e+005,-8.242328e+002
3.580000e-002,-9.095206e-021,1.036456e+005,-8.246444e+002
3.590000e-002,-3.043351e-015,1.036340e+005,-8.250453e+002
3.600000e-002,1.523474e-020,1.036220e+005,-8.254354e+002
3.610000e-002,3.184387e-020,1.036095e+005,-8.258147e+002
3.620000e-002,5.013428e-021,1.035965e+005,-8.261832e+002
3.630000e-002,3.043241e-015,1.035831e+005,-8.265409e+002
3.640000e-002,1.490933e-020,1.035693e+005,-8.268877e+002
3.650000e-002,2.280887e-020,1.035550e+005,-8.272236e+002
3.660000e-002,9.553976e-021,1.035403e+005,-8.275486e+002
3.670000e-002,-3.043280e-015,1.035251e+005,-8.278626e+002
3.680000e-002,9.509514e-021,1.035095e+005,-8.281657e+002
3.690000e-002,-2.058582e-020,1.034934e+005,-8.284579e+002
3.700000e-002,-1.050755e-020,1.034769e+005,-8.287390e+002
3.710000e-002,3.043400e-015,1.034600e+005,-8.290091e+002
3.720000e-002,2.652278e+001,1.034426e+005,-8.292682e+002
3.730000e-002,7.064943e+001,1.034247e+005,-8.295164e+002
3.740000e-002,1.140715e+002,1.034064e+005,-8.297536e+002
3.750000e-002,1.567046e+002,1.033877e+005,-8.299797e+002
3.760000e-002,1.984617e+002,1.033686e+005,-8.301949e+002
3.770000e-002,2.392525e+002,1.033490e+005,-8.303989e+002
3.780000e-002,2.789830e+002,1.033290e+005,-8.305919e+002
3.790000e-002,3.175560e+002,1.033086e+005,-8.307738e+002
3.800000e-002,3.548703e+002,1.032878e+005,-8.309446e+002
3.810000e-002,3.908211e+002,1.032665e+005,-8.311044e+002
3.820000e-002,4.252995e+002,1.032448e+005,-8.312530e+002
3.830000e-002,4.581922e+002,1.032227e+005,-8.313904e+002
3.840000e-002,4.893816e+002,1.032002e+005,-8.315168e+002
3.850000e-002,5.187451e+002,1.031773e+005,-8.316320e+002
3.860000e-002,5.461554e+002,1.031540e+005,-8.317360e+002
3.870000e-002,5.714791e+002,1.031302e+005,-8.318289e+002
3.880000e-002,5.945774e+002,1.031060e+005,-8.319106e+002
3.890000e-002,6.153049e+002,1.030814e+005,-8.319811e+002
3.900000e-002,6.335089e+002,1.030564e+005,-8.320403e+002
3.910000e-002,6.490294e+002,1.030309e+005,-8.320884e+002
3.920000e-002,6.616972e+002,1.030051e+005,-8.321253e+002
3.930000e-002,6.713337e+002,1.029788e+005,-8.321509e+002
3.940000e-002,6.777489e+002,1.029521e+005,-8.321652e+002
3.950000e-002,6.807400e+002,1.029250e+005,-8.321683e+002
3.960000e-002,6.800890e+002,1.028974e+005,-8.321602e+002
3.970000e-002,6.755598e+002,1.028695e+005,-8.321407e+002
3.980000e-002,6.668942e+002,1.028411e+005,-8.321099e+002
3.990000e-002,6.538067e+002,1.028123e+005,-8.320679e+002
4.000000e-002,6.359768e+002,1.027831e+005,-8.320145e+002
4.010000e-002,6.130380e+002,1.027535e+005,-8.319497e+002
4.020000e-002,5.845617e+002,1.027234e+005,-8.318736e+002
4.030000e-002,5.500317e+002,1.026929e+005,-8.317861e+002
4.040000e-002,5.088017e+002,1.026620e+005,-8.316872e+002
4.050000e-002,4.600206e+002,1.026307e+005,-8.315769e+002
4.060000e-002,4.024875e+002,1.025990e+005,-8.314552e+002
4.070000e-002,3.343299e+002,1.025668e+005,-8.313220e+002
4.080000e-002,2.521280e+002,1.025342e+005,-8.311773e+002
4.090000e-002,1.474002e+002,1.025012e+005,-8.310210e+002
4.100000e-002,-5.121617e+001,1.024678e+005,-8.308530e+002
4.110000e-002,-1.954170e+002,1.024340e+005,-8.306734e+002
4.120000e-002,-3.069826e+002,1.023996e+005,-8.304822e+002
4.130000e-002,-4.096659e+002,1.023648e+005,-8.302795e+002
4.140000e-002,-5.090845e+002,1.023295e+005,-8.300652e+002
4.150000e-002,-6.077524e+002,1.022937e+005,-8.298392e+002
4.160000e-002,-7.070738e+002,1.022575e+005,-8.296016e+002
4.170000e-002,-8.079338e+002,1.022208e+005,-8.293523e+002
4.180000e-002,-9.109348e+002,1.021836e+005,-8.290914e+002
4.190000e-002,-1.016509e+003,1.021460e+005,-8.288188e+002
4.200000e-002,-1.124977e+003,1.021080e+005,-8.285344e+002
