1.700000e-002,-5.485099e+003,9.869639e+004,1.186450e+003
1.710000e-002,-5.640938e+003,9.858743e+004,1.157485e+003
1.720000e-002,-5.801122e+003,9.847536e+004,1.127814e+003
1.730000e-002,-5.965952e+003,9.836004e+004,1.097389e+003
1.740000e-002,-6.135782e+003,9.824124e+004,1.066161e+003
1.750000e-002,-6.311015e+003,9.811865e+004,1.034070e+003
1.760000e-002,-6.492094e+003,9.799194e+004,1.001050e+003
1.770000e-002,-6.679501e+003,9.786076e+004,9.670289e+002
1.780000e-002,-6.873755e+003,9.772481e+004,9.319212e+002
1.790000e-002,-7.075397e+003,9.758377e+004,8.956313e+002
1.800000e-002,-7.284975e+003,9.743739e+004,8.580499e+002
1.810000e-002,-7.502994e+003,9.728554e+004,8.190515e+002
1.820000e-002,-7.729781e+003,9.712832e+004,7.784923e+002
1.830000e-002,-7.965665e+003,9.696598e+004,7.362055e+002
1.840000e-002,-8.211062e+003,9.679862e+004,6.919931e+002
1.850000e-002,-8.466424e+003,9.662626e+004,6.456152e+002
1.860000e-002,-8.732182e+003,9.644891e+004,5.967737e+002
1.870000e-002,-9.008701e+003,9.626663e+004,5.450879e+002
1.880000e-002,-9.296253e+003,9.607962e+004,4.900538e+002
1.890000e-002,-9.594989e+003,9.588815e+004,4.309710e+002
1.900000e-002,-9.904911e+003,9.569263e+004,3.667996e+002
1.910000e-002,-1.022585e+004,9.549355e+004,2.958337e+002
1.920000e-002,-1.055746e+004,9.529144e+004,2.147786e+002
1.930000e-002,-1.089926e+004,9.508658e+004,1.147036e+002
1.940000e-002,-1.125098e+004,9.487656e+004,-6.845224e+001
1.950000e-002,-1.161252e+004,9.466574e+004,-1.853397e+002
1.960000e-002,-1.198384e+004,9.445665e+004,-2.768205e+002
1.970000e-002,-1.236488e+004,9.424873e+004,-3.581589e+002
1.980000e-002,-1.275560e+004,9.404074e+004,-4.336129e+002
1.990000e-002,-1.315586e+004,9.383209e+004,-5.051598e+002
2.000000e-002,-1.356555e+004,9.362269e+004,-5.739239e+002
2.010000e-002,-1.398450e+004,9.341258e+004,-6.406234e+002
2.020000e-002,-1.441251e+004,9.320174e+004,-7.057535e+002
2.030000e-002,-1.484937e+004,9.299013e+004,-7.696756e+002
2.040000e-002,-1.529481e+004,9.277770e+004,-8.326641e+002
2.050000e-002,-1.574855e+004,9.256445e+004,-8.949353e+002
2.060000e-002,-1.621029e+004,9.235036e+004,-9.566636e+002
2.070000e-002,-1.667966e+004,9.213543e+004,-1.017994e+003
2.080000e-002,-1.715628e+004,9.191966e+004,-1.079047e+003
2.090000e-002,-1.763974e+004,9.170304e+004,-1.139928e+003
2.100000e-002,-1.812958e+004,9.148557e+004,-1.200728e+003
2.110000e-002,-1.862531e+004,9.126727e+004,-1.261526e+003
2.120000e-002,-1.912640e+004,9.104812e+004,-1.322395e+003
2.130000e-002,-1.963230e+004,9.082816e+004,-1.383399e+003
2.140000e-002,-2.014241e+004,9.060737e+004,-1.444596e+003
2.150000e-002,-2.065606e+004,9.038577e+004,-1.506039e+003
2.160000e-002,-2.117257e+004,9.016335e+004,-1.567778e+003
2.170000e-002,-2.169121e+004,8.994013e+004,-1.629859e+003
2.180000e-002,-2.221119e+004,8.971610e+004,-1.692325e+003
2.190000e-002,-2.273169e+004,8.949126e+004,-1.755216e+003
2.200000e-002,-2.325184e+004,8.926561e+004,-1.818572e+003
2.210000e-002,-2.377072e+004,8.903915e+004,-1.882428e+003
2.220000e-002,-2.428738e+004,8.881189e+004,-1.946819e+003
2.230000e-002,-2.480082e+004,8.858382e+004,-2.011778e+003
2.240000e-002,-2.530997e+004,8.835494e+004,-2.077339e+003
2.250000e-002,-2.581375e+004,8.812525e+004,-2.143530e+003
2.260000e-002,-2.631102e+004,8.789477e+004,-2.210382e+003
2.270000e-002,-2.680059e+004,8.766348e+004,-2.277924e+003
2.280000e-002,-2.728124e+004,8.743138e+004,-2.346183e+003
2.290000e-002,-2.775168e+004,8.719849e+004,-2.415185e+003
2.300000e-002,-2.821060e+004,8.696481e+004,-2.484957e+003
2.310000e-002,-2.865663e+004,8.673033e+004,-2.555523e+003
2.320000e-002,-2.908836e+004,8.649506e+004,-2.626907e+003
2.330000e-002,-2.950435e+004,8.625901e+004,-2.699134e+003
2.340000e-002,-2.990308e+004,8.602217e+004,-2.772225e+003
2.350000e-002,-3.028301e+004,8.578455e+004,-2.846203e+003
2.360000e-002,-3.064257e+004,8.554616e+004,-2.921090e+003
2.370000e-002,-3.098011e+004,8.530700e+004,-2.996905e+003
2.380000e-002,-3.129396e+004,8.506707e+004,-3.073668e+003
2.390000e-002,-3.158241e+004,8.482639e+004,-3.151400e+003
2.400000e-002,-3.184370e+004,8.458495e+004,-3.230118e+003
2.410000e-002,-3.208284e+004,8.434276e+004,-3.309841e+003
2.420000e-002,-3.231921e+004,8.409983e+004,-3.390585e+003
2.430000e-002,-3.255413e+004,8.385617e+004,-3.472367e+003
2.440000e-002,-3.278761e+004,8.361179e+004,-3.555203e+003
2.450000e-002,-3.301966e+004,8.336668e+004,-3.639106e+003
2.460000e-002,-3.325027e+004,8.312086e+004,-3.724090e+003
2.470000e-002,-3.347946e+004,8.287433e+004,-3.810168e+003
2.480000e-002,-3.370724e+004,8.262709e+004,-3.897353e+003
2.490000e-002,-3.393361e+004,8.237917e+004,-3.985653e+003
2.500000e-002,-3.415859e+004,8.213056e+004,-4.075080e+003
2.510000e-002,-3.438218e+004,8.188126e+004,-4.165643e+003
2.520000e-002,-3.460442e+004,8.163130e+004,-4.257350e+003
2.530000e-002,-3.482530e+004,8.138068e+004,-4.350207e+003
2.540000e-002,-3.504485e+004,8.112940e+004,-4.444220e+003
2.550000e-002,-3.526308e+004,8.087747e+004,-4.539395e+003
2.560000e-002,-3.548000e+004,8.062491e+004,-4.635735e+003
2.570000e-002,-3.569561e+004,8.037172e+004,-4.733242e+003
2.580000e-002,-3.590991e+004,8.011791e+004,-4.831919e+003
2.590000e-002,-3.612289e+004,7.986349e+004,-4.931765e+003
2.600000e-002,-3.633457e+004,7.960847e+004,-5.032779e+003
2.610000e-002,-3.654493e+004,7.935286e+004,-5.134959e+003
2.620000e-002,-3.675397e+004,7.909667e+004,-5.238301e+003
2.630000e-002,-3.696170e+004,7.883992e+004,-5.342799e+003
2.640000e-002,-3.716813e+004,7.858261e+004,-5.448449e+003
2.650000e-002,-3.737326e+004,7.832475e+004,-5.555241e+003
2.660000e-002,-3.757708e+004,7.806636e+004,-5.663169e+003
2.670000e-002,-3.777962e+004,7.780744e+004,-5.772220e+003
2.680000e-002,-3.798088e+004,7.754801e+004,-5.882385e+003
2.690000e-002,-3.818086e+004,7.728807e+004,-5.993649e+003
2.700000e-002,-3.837958e+004,7.702764e+004,-6.106000e+003
2.710000e-002,-3.857706e+004,7.676672e+004,-6.219421e+003
2.720000e-002,-3.877329e+004,7.650533e+004,-6.333895e+003
2.730000e-002,-3.896828e+004,7.624348e+004,-6.449406e+003
2.740000e-002,-3.916204e+004,7.598116e+004,-6.565933e+003
2.750000e-002,-3.935458e+004,7.571840e+004,-6.683458e+003
2.760000e-002,-3.954589e+004,7.545519e+004,-6.801958e+003
2.770000e-002,-3.973598e+004,7.519154e+004,-6.921412e+003
2.780000e-002,-3.992486e+004,7.492747e+004,-7.041796e+003
2.790000e-002,-4.011252e+004,7.466296e+004,-7.163084e+003
2.800000e-002,-4.029899e+004,7.439804e+004,-7.285252e+003
2.810000e-002,-4.048426e+004,7.413271e+004,-7.408272e+003
2.820000e-002,-4.066835e+004,7.386697e+004,-7.532115e+003
2.830000e-002,-4.085125e+004,7.360083e+004,-7.656753e+003
2.840000e-002,-4.103298e+004,7.333429e+004,-7.782155e+003
2.850000e-002,-4.121356e+004,7.306736e+004,-7.908290e+003
2.860000e-002,-4.139298e+004,7.280005e+004,-8.035126e+003
2.870000e-002,-4.157125e+004,7.253235e+004,-8.162628e+003
2.880000e-002,-4.174840e+004,7.226428e+004,-8.290764e+003
2.890000e-002,-4.192442e+004,7.199584e+004,-8.419497e+003
2.900000e-002,-4.209934e+004,7.172702e+004,-8.548792e+003
2.910000e-002,-4.227315e+004,7.145784e+004,-8.678612e+003
2.920000e-002,-4.244588e+004,7.118830e+004,-8.808918e+003
2.930000e-002,-4.261754e+004,7.091841e+004,-8.939673e+003
2.940000e-002,-4.278814e+004,7.064816e+004,-9.070837e+003
2.950000e-002,-4.295769e+004,7.037755e+004,-9.202371e+003
2.960000e-002,-4.312620e+004,7.010660e+004,-9.334233e+003
2.970000e-002,-4.329370e+004,6.983530e+004,-9.466383e+003
2.980000e-002,-4.346020e+004,6.956366e+004,-9.598779e+003
2.990000e-002,-4.362571e+004,6.929168e+004,-9.731379e+003
3.000000e-002,-4.379024e+004,6.901935e+004,-9.864139e+003
3.010000e-002,-4.395382e+004,6.874669e+004,-9.997018e+003
3.020000e-002,-4.411646e+004,6.847368e+004,-1.012997e+004
3.030000e-002,-4.427817e+004,6.820035e+004,-1.026295e+004
3.040000e-002,-4.443895e+004,6.792668e+004,-1.039592e+004
3.050000e-002,-4.459883e+004,6.765268e+004,-1.052883e+004
3.060000e-002,-4.475780e+004,6.737836e+004,-1.066163e+004
3.070000e-002,-4.491586e+004,6.710373e+004,-1.079427e+004
3.080000e-002,-4.507304e+004,6.682879e+004,-1.092672e+004
3.090000e-002,-4.522933e+004,6.655354e+004,-1.105892e+004
3.100000e-002,-4.538474e+004,6.627799e+004,-1.119082e+004
3.110000e-002,-4.553929e+004,6.600215e+004,-1.132239e+004
3.120000e-002,-4.569296e+004,6.572602e+004,-1.145356e+004
3.130000e-002,-4.584578e+004,6.544960e+004,-1.158430e+004
3.140000e-002,-4.599775e+004,6.517290e+004,-1.171455e+004
3.150000e-002,-4.614888e+004,6.489592e+004,-1.184428e+004
3.160000e-002,-4.629917e+004,6.461868e+004,-1.197343e+004
3.170000e-002,-4.644863e+004,6.434117e+004,-1.210195e+004
3.180000e-002,-4.659726e+004,6.406340e+004,-1.222980e+004
3.190000e-002,-4.674508e+004,6.378537e+004,-1.235693e+004
3.200000e-002,-4.689208e+004,6.350709e+004,-1.248330e+004
3.210000e-002,-4.703829e+004,6.322856e+004,-1.260886e+004
3.220000e-002,-4.718369e+004,6.294979e+004,-1.273356e+004
3.230000e-002,-4.732830e+004,6.267078e+004,-1.285736e+004
3.240000e-002,-4.747213e+004,6.239153e+004,-1.298022e+004
3.250000e-002,-4.761517e+004,6.211205e+004,-1.310209e+004
3.260000e-002,-4.775744e+004,6.183234e+004,-1.322292e+004
3.270000e-002,-4.789895e+004,6.155240e+004,-1.334269e+004
3.280000e-002,-4.803969e+004,6.127223e+004,-1.346135e+004
3.290000e-002,-4.817967e+004,6.099184e+004,-1.357885e+004
3.300000e-002,-4.831891e+004,6.071123e+004,-1.369515e+004
3.310000e-002,-4.845739e+004,6.043041e+004,-1.381023e+004
3.320000e-002,-4.859514e+004,6.014937e+004,-1.392404e+004
3.330000e-002,-4.873216e+004,5.986811e+004,-1.403654e+004
3.340000e-002,-4.886844e+004,5.958664e+004,-1.414770e+004
3.350000e-002,-4.900400e+004,5.930496e+004,-1.425748e+004
3.360000e-002,-4.913885e+004,5.902308e+004,-1.436585e+004
3.370000e-002,-4.927298e+004,5.874099e+004,-1.447277e+004
3.380000e-002,-4.940640e+004,5.845869e+004,-1.457821e+004
3.390000e-002,-4.953913e+004,5.817619e+004,-1.468214e+004
3.400000e-002,-4.967115e+004,5.789348e+004,-1.478453e+004
3.410000e-002,-4.980249e+004,5.761058e+004,-1.488536e+004
3.420000e-002,-4.993313e+004,5.732747e+004,-1.498458e+004
3.430000e-002,-5.006310e+004,5.704416e+004,-1.508218e+004
3.440000e-002,-5.019239e+004,5.676066e+004,-1.517812e+004
3.450000e-002,-5.032100e+004,5.647696e+004,-1.527239e+004
3.460000e-002,-5.044895e+004,5.619306e+004,-1.536496e+004
3.470000e-002,-5.057624e+004,5.590896e+004,-1.545580e+004
3.480000e-002,-5.070287e+004,5.562466e+004,-1.554490e+004
3.490000e-002,-5.082885e+004,5.534017e+004,-1.563223e+004
3.500000e-002,-5.095418e+004,5.505548e+004,-1.571777e+004
3.510000e-002,-5.107886e+004,5.477059e+004,-1.580151e+004
3.520000e-002,-5.120291e+004,5.448551e+004,-1.588343e+004
3.530000e-002,-5.132632e+004,5.420023e+004,-1.596350e+004
3.540000e-002,-5.144910e+004,5.391475e+004,-1.604173e+004
3.550000e-002,-5.157126e+004,5.362908e+004,-1.611809e+004
3.560000e-002,-5.169279e+004,5.334321e+004,-1.619257e+004
3.570000e-002,-5.181371e+004,5.305713e+004,-1.626516e+004
3.580000e-002,-5.193402e+004,5.277086e+004,-1.633585e+004
3.590000e-002,-5.205371e+004,5.248439e+004,-1.640462e+004
3.600000e-002,-5.217280e+004,5.219771e+004,-1.647148e+004
3.610000e-002,-5.229129e+004,5.191084e+004,-1.653641e+004
3.620000e-002,-5.240918e+004,5.162375e+004,-1.659941e+004
3.630000e-002,-5.252648e+004,5.133647e+004,-1.666048e+004
3.640000e-002,-5.264319e+004,5.104898e+004,-1.671960e+004
3.650000e-002,-5.275932e+004,5.076128e+004,-1.677678e+004
3.660000e-002,-5.287486e+004,5.047337e+004,-1.683201e+004
3.670000e-002,-5.298983e+004,5.018525e+004,-1.688530e+004
3.680000e-002,-5.310422e+004,4.989693e+004,-1.693665e+004
3.690000e-002,-5.321804e+004,4.960838e+004,-1.698605e+004
3.700000e-002,-5.333129e+004,4.931963e+004,-1.703351e+004
3.710000e-002,-5.344398e+004,4.903065e+004,-1.707904e+004
3.720000e-002,-5.355611e+004,4.874146e+004,-1.712263e+004
3.730000e-002,-5.366768e+004,4.845205e+004,-1.716429e+004
3.740000e-002,-5.377870e+004,4.816242e+004,-1.720404e+004
3.750000e-002,-5.388916e+004,4.787256e+004,-1.724187e+004
3.760000e-002,-5.399908e+004,4.758248e+004,-1.727779e+004
3.770000e-002,-5.410846e+004,4.729217e+004,-1.731182e+004
3.780000e-002,-5.421729e+004,4.700164e+004,-1.734395e+004
3.790000e-002,-5.432558e+004,4.671087e+004,-1.737422e+004
3.800000e-002,-5.443334e+004,4.641986e+004,-1.740262e+004
3.810000e-002,-5.454057e+004,4.612863e+004,-1.742916e+004
3.820000e-002,-5.464726e+004,4.583715e+004,-1.745387e+004
3.830000e-002,-5.475343e+004,4.554543e+004,-1.747675e+004
3.840000e-002,-5.485907e+004,4.525348e+004,-1.749783e+004
3.850000e-002,-5.496419e+004,4.496128e+004,-1.751710e+004
3.860000e-002,-5.506879e+004,4.466883e+004,-1.753460e+004
3.870000e-002,-5.517288e+004,4.437613e+004,-1.755033e+004
3.880000e-002,-5.527645e+004,4.408319e+004,-1.756432e+004
3.890000e-002,-5.537950e+004,4.378999e+004,-1.757658e+004
3.900000e-002,-5.548205e+004,4.349654e+004,-1.758713e+004
3.910000e-002,-5.558409e+004,4.320283e+004,-1.759599e+004
3.920000e-002,-5.568562e+004,4.290886e+004,-1.760318e+004
3.930000e-002,-5.578665e+004,4.261463e+004,-1.760872e+004
3.940000e-002,-5.588717e+004,4.232013e+004,-1.761300e+004
3.950000e-002,-5.598720e+004,4.202530e+004,-1.761680e+004
3.960000e-002,-5.608673e+004,4.173012e+004,-1.762014e+004
3.970000e-002,-5.618575e+004,4.143459e+004,-1.762302e+004
3.980000e-002,-5.628429e+004,4.113871e+004,-1.762544e+004
3.990000e-002,-5.638233e+004,4.084247e+004,-1.762741e+004
4.000000e-002,-5.647987e+004,4.054590e+004,-1.762892e+004
4.010000e-002,-5.657692e+004,4.024897e+004,-1.762997e+004
4.020000e-002,-5.667349e+004,3.995170e+004,-1.763057e+004
4.030000e-002,-5.676956e+004,3.965409e+004,-1.763072e+004
4.040000e-002,-5.686514e+004,3.935613e+004,-1.763041e+004
4.050000e-002,-5.696024e+004,3.905784e+004,-1.762964e+004
4.060000e-002,-5.705485e+004,3.875921e+004,-1.762843e+004
4.070000e-002,-5.714897e+004,3.846024e+004,-1.762676e+004
4.080000e-002,-5.724261e+004,3.816093e+004,-1.762464e+004
4.090000e-002,-5.733577e+004,3.786129e+004,-1.762207e+004
4.100000e-002,-5.742844e+004,3.756132e+004,-1.761905e+004
4.110000e-002,-5.752063e+004,3.726102e+004,-1.761558e+004
4.120000e-002,-5.761234e+004,3.696039e+004,-1.761166e+004
4.130000e-002,-5.770357e+004,3.665943e+004,-1.760729e+004
4.140000e-002,-5.779431e+004,3.635815e+004,-1.760247e+004
4.150000e-002,-5.788458e+004,3.605654e+004,-1.759721e+004
4.160000e-002,-5.797437e+004,3.575461e+004,-1.759150e+004
4.170000e-002,-5.806369e+004,3.545236e+004,-1.758534e+004
4.180000e-002,-5.815253e+004,3.514978e+004,-1.757874e+004
4.190000e-002,-5.824089e+004,3.484688e+004,-1.757170e+004
4.200000e-002,-5.832878e+004,3.454366e+004,-1.756421e+004
