0.000000e+000,3.867951e+004
1.000000e-004,3.868022e+004
2.000000e-004,3.868108e+004
3.000000e-004,3.868211e+004
4.000000e-004,3.868338e+004
5.000000e-004,3.868496e+004
6.000000e-004,3.868689e+004
7.000000e-004,3.868921e+004
8.000000e-004,3.869194e+004
9.000000e-004,3.869507e+004
1.000000e-003,3.869857e+004
1.100000e-003,3.870238e+004
1.200000e-003,3.870636e+004
1.300000e-003,3.871044e+004
1.400000e-003,3.871461e+004
1.500000e-003,3.871888e+004
1.600000e-003,3.872324e+004
1.700000e-003,3.872770e+004
1.800000e-003,3.873224e+004
1.900000e-003,3.873687e+004
2.000000e-003,3.874159e+004
2.100000e-003,3.874639e+004
2.200000e-003,3.875128e+004
2.300000e-003,3.875626e+004
2.400000e-003,3.876133e+004
2.500000e-003,3.876648e+004
2.600000e-003,3.877172e+004
2.700000e-003,3.877706e+004
2.800000e-003,3.878249e+004
2.900000e-003,3.878801e+004
3.000000e-003,3.879364e+004
3.100000e-003,3.879937e+004
3.200000e-003,3.880520e+004
3.300000e-003,3.881114e+004
3.400000e-003,3.881720e+004
3.500000e-003,3.882337e+004
3.600000e-003,3.882967e+004
3.700000e-003,3.883609e+004
3.800000e-003,3.884264e+004
3.900000e-003,3.884933e+004
4.000000e-003,3.885616e+004
4.100000e-003,3.886314e+004
4.200000e-003,3.887027e+004
4.300000e-003,3.887756e+004
4.400000e-003,3.888502e+004
4.500000e-003,3.889265e+004
4.600000e-003,3.890045e+004
4.700000e-003,3.890843e+004
4.800000e-003,3.891661e+004
4.900000e-003,3.892498e+004
5.000000e-003,3.893355e+004
5.100000e-003,3.894232e+004
5.200000e-003,3.895131e+004
5.300000e-003,3.896052e+004
5.400000e-003,3.896995e+004
5.500000e-003,3.897961e+004
5.600000e-003,3.898951e+004
5.700000e-003,3.899965e+004
5.800000e-003,3.901003e+004
5.900000e-003,3.902066e+004
6.000000e-003,3.903155e+004
6.100000e-003,3.904269e+004
6.200000e-003,3.905409e+004
6.300000e-003,3.906575e+004
6.400000e-003,3.907767e+004
6.500000e-003,3.908986e+004
6.600000e-003,3.910231e+004
6.700000e-003,3.911505e+004
6.800000e-003,3.912807e+004
6.900000e-003,3.914136e+004
7.000000e-003,3.915492e+004
7.100000e-003,3.916875e+004
7.200000e-003,3.918285e+004
7.300000e-003,3.919721e+004
7.400000e-003,3.921183e+004
7.500000e-003,3.922672e+004
7.600000e-003,3.924188e+004
7.700000e-003,3.925729e+004
7.800000e-003,3.927297e+004
7.900000e-003,3.928891e+004
8.000000e-003,3.930511e+004
8.100000e-003,3.932157e+004
8.200000e-003,3.933830e+004
8.300000e-003,3.935528e+004
8.400000e-003,3.937251e+004
8.500000e-003,3.938997e+004
8.600000e-003,3.940767e+004
8.700000e-003,3.942558e+004
8.800000e-003,3.944369e+004
8.900000e-003,3.946199e+004
9.000000e-003,3.948047e+004
9.100000e-003,3.949913e+004
9.200000e-003,3.951793e+004
9.300000e-003,3.953689e+004
9.400000e-003,3.955600e+004
9.500000e-003,3.957523e+004
9.600000e-003,3.959460e+004
9.700000e-003,3.961409e+004
9.800000e-003,3.963370e+004
9.900000e-003,3.965342e+004
1.000000e-002,3.967325e+004
1.010000e-002,3.969319e+004
1.020000e-002,3.971324e+004
1.030000e-002,3.973341e+004
1.040000e-002,3.975369e+004
1.050000e-002,3.977409e+004
1.060000e-002,3.979461e+004
1.070000e-002,3.981525e+004
1.080000e-002,3.983602e+004
1.090000e-002,3.985692e+004
1.100000e-002,3.987796e+004
1.110000e-002,3.989913e+004
1.120000e-002,3.992046e+004
1.130000e-002,3.994193e+004
1.140000e-002,3.996355e+004
1.150000e-002,3.998532e+004
1.160000e-002,4.000724e+004
1.170000e-002,4.002931e+004
1.180000e-002,4.005152e+004
1.190000e-002,4.007386e+004
1.200000e-002,4.009634e+004
1.210000e-002,4.011894e+004
1.220000e-002,4.014167e+004
1.230000e-002,4.016454e+004
1.240000e-002,4.018753e+004
1.250000e-002,4.021065e+004
1.260000e-002,4.023391e+004
1.270000e-002,4.025729e+004
1.280000e-002,4.028080e+004
1.290000e-002,4.030444e+004
1.300000e-002,4.032821e+004
1.310000e-002,4.035211e+004
1.320000e-002,4.037615e+004
1.330000e-002,4.040032e+004
1.340000e-002,4.042463e+004
1.350000e-002,4.044907e+004
1.360000e-002,4.047365e+004
1.370000e-002,4.049837e+004
1.380000e-002,4.052324e+004
1.390000e-002,4.054824e+004
1.400000e-002,4.057340e+004
1.410000e-002,4.059871e+004
1.420000e-002,4.062416e+004
1.430000e-002,4.064976e+004
1.440000e-002,4.067551e+004
1.450000e-002,4.070140e+004
1.460000e-002,4.072744e+004
1.470000e-002,4.075363e+004
1.480000e-002,4.077998e+004
1.490000e-002,4.080655e+004
1.500000e-002,4.083338e+004
1.510000e-002,4.086048e+004
1.520000e-002,4.088786e+004
1.530000e-002,4.091553e+004
1.540000e-002,4.094350e+004
1.550000e-002,4.097176e+004
1.560000e-002,4.100034e+004
1.570000e-002,4.102923e+004
1.580000e-002,4.105845e+004
1.590000e-002,4.108800e+004
1.600000e-002,4.111791e+004
1.610000e-002,4.114819e+004
1.620000e-002,4.117888e+004
1.630000e-002,4.120999e+004
1.640000e-002,4.124158e+004
1.650000e-002,4.127367e+004
1.660000e-002,4.130629e+004
1.670000e-002,4.133950e+004
1.680000e-002,4.137334e+004
1.690000e-002,4.140787e+004
1.700000e-002,4.144313e+004
1.710000e-002,4.147912e+004
1.720000e-002,4.151585e+004
1.730000e-002,4.155336e+004
1.740000e-002,4.159172e+004
1.750000e-002,4.163099e+004
1.760000e-002,4.167124e+004
1.770000e-002,4.171253e+004
1.780000e-002,4.175494e+004
1.790000e-002,4.179853e+004
1.800000e-002,4.184335e+004
1.810000e-002,4.188944e+004
1.820000e-002,4.193675e+004
1.830000e-002,4.198527e+004
1.840000e-002,4.203499e+004
1.850000e-002,4.208592e+004
1.860000e-002,4.213806e+004
1.870000e-002,4.219140e+004
1.880000e-002,4.224590e+004
1.890000e-002,4.230151e+004
1.900000e-002,4.235813e+004
1.910000e-002,4.241566e+004
1.920000e-002,4.247396e+004
1.930000e-002,4.253290e+004
1.940000e-002,4.259240e+004
1.950000e-002,4.265244e+004
1.960000e-002,4.271302e+004
1.970000e-002,4.277414e+004
1.980000e-002,4.283582e+004
1.990000e-002,4.289806e+004
2.000000e-002,4.296085e+004
2.010000e-002,4.302421e+004
2.020000e-002,4.308813e+004
2.030000e-002,4.315262e+004
2.040000e-002,4.321769e+004
2.050000e-002,4.328335e+004
2.060000e-002,4.334959e+004
2.070000e-002,4.341642e+004
2.080000e-002,4.348386e+004
2.090000e-002,4.355190e+004
2.100000e-002,4.362057e+004
2.110000e-002,4.368985e+004
2.120000e-002,4.375978e+004
2.130000e-002,4.383034e+004
2.140000e-002,4.390156e+004
2.150000e-002,4.397345e+004
2.160000e-002,4.404602e+004
2.170000e-002,4.411928e+004
2.180000e-002,4.419323e+004
2.190000e-002,4.426786e+004
2.200000e-002,4.434314e+004
2.210000e-002,4.441907e+004
2.220000e-002,4.449564e+004
2.230000e-002,4.457282e+004
2.240000e-002,4.465063e+004
2.250000e-002,4.472904e+004
2.260000e-002,4.480806e+004
2.270000e-002,4.488768e+004
2.280000e-002,4.496789e+004
2.290000e-002,4.504870e+004
2.300000e-002,4.513009e+004
2.310000e-002,4.521206e+004
2.320000e-002,4.529462e+004
2.330000e-002,4.537775e+004
2.340000e-002,4.546146e+004
2.350000e-002,4.554574e+004
2.360000e-002,4.563059e+004
2.370000e-002,4.571601e+004
2.380000e-002,4.580198e+004
2.390000e-002,4.588852e+004
2.400000e-002,4.597561e+004
2.410000e-002,4.606325e+004
2.420000e-002,4.615145e+004
2.430000e-002,4.624019e+004
2.440000e-002,4.632947e+004
2.450000e-002,4.641929e+004
2.460000e-002,4.650966e+004
2.470000e-002,4.660056e+004
2.480000e-002,4.669199e+004
2.490000e-002,4.678395e+004
2.500000e-002,4.687644e+004
2.510000e-002,4.696945e+004
2.520000e-002,4.706297e+004
2.530000e-002,4.715702e+004
2.540000e-002,4.725157e+004
2.550000e-002,4.734664e+004
2.560000e-002,4.744220e+004
2.570000e-002,4.753827e+004
2.580000e-002,4.763484e+004
2.590000e-002,4.773190e+004
2.600000e-002,4.782946e+004
2.610000e-002,4.792750e+004
2.620000e-002,4.802602e+004
2.630000e-002,4.812502e+004
2.640000e-002,4.822450e+004
2.650000e-002,4.832445e+004
2.660000e-002,4.842487e+004
2.670000e-002,4.852575e+004
2.680000e-002,4.862709e+004
2.690000e-002,4.872889e+004
2.700000e-002,4.883114e+004
2.710000e-002,4.893383e+004
2.720000e-002,4.903697e+004
2.730000e-002,4.914055e+004
2.740000e-002,4.924456e+004
2.750000e-002,4.934901e+004
2.760000e-002,4.945389e+004
2.770000e-002,4.955920e+004
2.780000e-002,4.966493e+004
2.790000e-002,4.977109e+004
2.800000e-002,4.987766e+004
2.810000e-002,4.998465e+004
2.820000e-002,5.009206e+004
2.830000e-002,5.019987e+004
2.840000e-002,5.030809e+004
2.850000e-002,5.041672e+004
2.860000e-002,5.052575e+004
2.870000e-002,5.063518e+004
2.880000e-002,5.074500e+004
2.890000e-002,5.085522e+004
2.900000e-002,5.096584e+004
2.910000e-002,5.107684e+004
2.920000e-002,5.118823e+004
2.930000e-002,5.130000e+004
2.940000e-002,5.141216e+004
2.950000e-002,5.152470e+004
2.960000e-002,5.163761e+004
2.970000e-002,5.175091e+004
2.980000e-002,5.186458e+004
2.990000e-002,5.197862e+004
3.000000e-002,5.209303e+004
3.010000e-002,5.220781e+004
3.020000e-002,5.232295e+004
3.030000e-002,5.243846e+004
3.040000e-002,5.255434e+004
3.050000e-002,5.267057e+004
