10.86,2770.755802,-523.30533,-113.54576
10.87,2707.459119,-514.262947,-332.530196
10.88,3003.597173,-469.05103,-262.641546
10.89,3127.929944,-516.523543,-432.703928
10.9,3225.135565,-218.124892,-549.185011
10.91,3082.718027,-514.262947,-369.804143
10.92,2766.23461,-439.663284,-472.307496
10.93,2834.052485,-249.773234,12.25381
10.94,2544.696218,-202.300721,-55.305218
10.95,2870.222019,-66.664971,394.311763
10.96,2698.416735,96.097929,375.674789
10.97,2721.022694,227.212488,480.507764
10.98,2949.342873,120.964483,608.636956
10.99,2384.193914,172.958187,697.162579
11,1735.402909,265.642617,932.454367
11.01,1895.905213,-667.983464,1095.527884
11.02,1649.500267,-181.955359,508.463224
11.03,1565.858221,127.746271,1419.345295
11.04,1631.4155,159.394612,636.592416
11.05,3195.747819,1368.813385,892.850799
11.06,1418.919492,448.75088,128.734893
11.07,2648.683627,697.416422,578.351874
11.08,2088.055859,778.797872,-514.240686
11.09,2657.72601,1210.571676,-48.316353
11.1,2320.89723,862.439918,-828.739611
11.11,2614.774689,550.477692,305.78614
11.12,1993.110834,1102.063076,-262.641546
11.13,3528.055407,536.914117,-83.260678
11.14,3415.025615,206.867125,-733.225122
11.15,3028.463727,-301.766938,-402.418846
11.16,2506.266089,543.695905,200.953165
11.17,1923.032363,-1070.369523,550.396414
11.18,3247.741523,265.642617,-225.3676
11.19,2510.787281,-87.010334,-202.071383
11.2,3032.984919,-552.693076,-271.960033
11.21,3415.025615,48.625416,-546.855389
11.22,2786.579973,193.30355,-390.770738
11.23,2637.380648,182.000571,-560.833119
11.24,2381.933318,-91.531525,-101.897652
11.25,2318.636635,233.994275,-481.625983
11.26,2662.247202,-77.96795,-253.32306
11.27,2589.908135,281.466788,-768.169447
11.28,2311.854847,661.246888,-581.799714
11.29,2411.321064,100.619121,-758.850961
11.3,2189.782672,-326.633492,-549.185011
11.31,2388.715106,-591.123205,-530.548038
11.32,3100.802794,-319.851705,-674.984581
11.33,3769.939162,-215.864296,-241.674951
11.34,2542.435622,123.225079,-341.848683
11.35,3195.747819,93.837333,263.85295
11.36,1423.440683,315.375725,77.483217
11.37,2183.000884,227.212488,-309.23398
11.38,2024.759176,258.860829,-469.977874
11.39,2228.212801,238.515467,79.812838
11.4,2994.55479,844.355151,119.416406
11.41,3182.184244,1328.12266,412.948736
11.42,2836.313081,360.587642,287.149166
11.43,2725.543885,163.915804,161.349596
11.44,2151.352543,28.280054,-27.349758
11.45,1898.165809,35.061841,-209.060248
11.46,2368.369743,-588.862609,47.198135
11.47,2180.740289,-430.620901,-267.30079
11.48,3082.718027,-586.602014,-11.042407
11.49,3089.499815,-1050.02416,-206.730626
11.5,2960.645852,-943.776156,-239.34533
11.51,2506.266089,-1140.447994,-640.040256
11.52,2485.920727,-1061.327139,-532.877659
11.53,2115.183009,-1226.350635,-707.599284
11.54,2470.096556,-948.297347,-598.107066
11.55,2700.677331,-862.394706,-379.12263
11.56,2854.397848,-762.928489,-281.27852
11.57,2949.342873,-620.510951,-416.396576
11.58,2540.175027,-584.341418,-423.385441
11.59,2366.109147,-686.06823,-456.000144
11.6,2121.964797,-645.377505,-619.073661
11.61,2203.346247,-756.146701,-376.793008
11.62,2153.613139,-765.189085,-248.663816
11.63,2537.914431,-934.733772,-127.52349
11.64,2427.145235,-930.212581,-244.004573
