3.690000e-002,3.929190e+004
3.700000e-002,3.923785e+004
3.710000e-002,3.918376e+004
3.720000e-002,3.912964e+004
3.730000e-002,3.907549e+004
3.740000e-002,3.902131e+004
3.750000e-002,3.896710e+004
3.760000e-002,3.891286e+004
3.770000e-002,3.885859e+004
3.780000e-002,3.880429e+004
3.790000e-002,3.874997e+004
3.800000e-002,3.869561e+004
3.810000e-002,3.864122e+004
3.820000e-002,3.858681e+004
3.830000e-002,3.853236e+004
3.840000e-002,3.847789e+004
3.850000e-002,3.842339e+004
3.860000e-002,3.836886e+004
3.870000e-002,3.831430e+004
3.880000e-002,3.825971e+004
3.890000e-002,3.820510e+004
3.900000e-002,3.815046e+004
3.910000e-002,3.809579e+004
3.920000e-002,3.804109e+004
3.930000e-002,3.798637e+004
3.940000e-002,3.793162e+004
3.950000e-002,3.787685e+004
3.960000e-002,3.782205e+004
3.970000e-002,3.776722e+004
3.980000e-002,3.771237e+004
3.990000e-002,3.765750e+004
4.000000e-002,3.760260e+004
4.010000e-002,3.754769e+004
4.020000e-002,3.749275e+004
4.030000e-002,3.743779e+004
4.040000e-002,3.738281e+004
4.050000e-002,3.732781e+004
4.060000e-002,3.727279e+004
4.070000e-002,3.721775e+004
4.080000e-002,3.716270e+004
4.090000e-002,3.710763e+004
4.100000e-002,3.705254e+004
4.110000e-002,3.699744e+004
4.120000e-002,3.694233e+004
4.130000e-002,3.688720e+004
4.140000e-002,3.683205e+004
4.150000e-002,3.677689e+004
4.160000e-002,3.672172e+004
4.170000e-002,3.666654e+004
4.180000e-002,3.661135e+004
4.190000e-002,3.655614e+004
4.200000e-002,3.650093e+004
4.210000e-002,3.644570e+004
4.220000e-002,3.639046e+004
4.230000e-002,3.633521e+004
4.240000e-002,3.627996e+004
4.250000e-002,3.622469e+004
4.260000e-002,3.616942e+004
4.270000e-002,3.611414e+004
4.280000e-002,3.605885e+004
4.290000e-002,3.600355e+004
4.300000e-002,3.594825e+004
4.310000e-002,3.589294e+004
4.320000e-002,3.583762e+004
4.330000e-002,3.578230e+004
4.340000e-002,3.572697e+004
4.350000e-002,3.567164e+004
4.360000e-002,3.561631e+004
4.370000e-002,3.556097e+004
4.380000e-002,3.550563e+004
4.390000e-002,3.545028e+004
4.400000e-002,3.539493e+004
4.410000e-002,3.533958e+004
4.420000e-002,3.528423e+004
4.430000e-002,3.522887e+004
4.440000e-002,3.517352e+004
4.450000e-002,3.511816e+004
4.460000e-002,3.506280e+004
4.470000e-002,3.500745e+004
4.480000e-002,3.495209e+004
4.490000e-002,3.489673e+004
4.500000e-002,3.484137e+004
4.510000e-002,3.478602e+004
4.520000e-002,3.473066e+004
4.530000e-002,3.467531e+004
4.540000e-002,3.461996e+004
4.550000e-002,3.456461e+004
4.560000e-002,3.450926e+004
4.570000e-002,3.445392e+004
4.580000e-002,3.439858e+004
4.590000e-002,3.434325e+004
4.600000e-002,3.428791e+004
4.610000e-002,3.423259e+004
4.620000e-002,3.417726e+004
4.630000e-002,3.412194e+004
4.640000e-002,3.406663e+004
4.650000e-002,3.401132e+004
4.660000e-002,3.395602e+004
4.670000e-002,3.390072e+004
4.680000e-002,3.384543e+004
4.690000e-002,3.379015e+004
4.700000e-002,3.373488e+004
4.710000e-002,3.367961e+004
4.720000e-002,3.362435e+004
4.730000e-002,3.356909e+004
4.740000e-002,3.351385e+004
4.750000e-002,3.345861e+004
4.760000e-002,3.340338e+004
4.770000e-002,3.334817e+004
4.780000e-002,3.329296e+004
4.790000e-002,3.323776e+004
4.800000e-002,3.318257e+004
4.810000e-002,3.312739e+004
4.820000e-002,3.307222e+004
4.830000e-002,3.301706e+004
4.840000e-002,3.296191e+004
4.850000e-002,3.290678e+004
4.860000e-002,3.285165e+004
4.870000e-002,3.279654e+004
4.880000e-002,3.274144e+004
4.890000e-002,3.268635e+004
4.900000e-002,3.263128e+004
4.910000e-002,3.257622e+004
4.920000e-002,3.252117e+004
4.930000e-002,3.246613e+004
4.940000e-002,3.241111e+004
4.950000e-002,3.235610e+004
4.960000e-002,3.230111e+004
4.970000e-002,3.224614e+004
4.980000e-002,3.219117e+004
4.990000e-002,3.213623e+004
5.000000e-002,3.208129e+004
5.010000e-002,3.202638e+004
5.020000e-002,3.197148e+004
5.030000e-002,3.191660e+004
5.040000e-002,3.186173e+004
5.050000e-002,3.180688e+004
5.060000e-002,3.175205e+004
5.070000e-002,3.169724e+004
5.080000e-002,3.164244e+004
5.090000e-002,3.158766e+004
5.100000e-002,3.153290e+004
5.110000e-002,3.147817e+004
5.120000e-002,3.142344e+004
5.130000e-002,3.136874e+004
5.140000e-002,3.131406e+004
5.150000e-002,3.125940e+004
5.160000e-002,3.120476e+004
5.170000e-002,3.115014e+004
5.180000e-002,3.109554e+004
5.190000e-002,3.104097e+004
5.200000e-002,3.098641e+004
5.210000e-002,3.093188e+004
5.220000e-002,3.087737e+004
5.230000e-002,3.082289e+004
5.240000e-002,3.076842e+004
5.250000e-002,3.071398e+004
5.260000e-002,3.065957e+004
5.270000e-002,3.060518e+004
5.280000e-002,3.055081e+004
5.290000e-002,3.049646e+004
5.300000e-002,3.044210e+004
5.310000e-002,3.038772e+004
5.320000e-002,3.033332e+004
5.330000e-002,3.027889e+004
5.340000e-002,3.022443e+004
5.350000e-002,3.016995e+004
5.360000e-002,3.011544e+004
5.370000e-002,3.006090e+004
5.380000e-002,3.000633e+004
5.390000e-002,2.995174e+004
5.400000e-002,2.989712e+004
5.410000e-002,2.984247e+004
5.420000e-002,2.978779e+004
5.430000e-002,2.973308e+004
5.440000e-002,2.967834e+004
5.450000e-002,2.962358e+004
5.460000e-002,2.956878e+004
5.470000e-002,2.951395e+004
5.480000e-002,2.945909e+004
5.490000e-002,2.940420e+004
5.500000e-002,2.934928e+004
5.510000e-002,2.929433e+004
5.520000e-002,2.923935e+004
5.530000e-002,2.918433e+004
5.540000e-002,2.912928e+004
5.550000e-002,2.907421e+004
5.560000e-002,2.901910e+004
5.570000e-002,2.896395e+004
5.580000e-002,2.890878e+004
5.590000e-002,2.885358e+004
5.600000e-002,2.879834e+004
5.610000e-002,2.874308e+004
5.620000e-002,2.868778e+004
5.630000e-002,2.863245e+004
5.640000e-002,2.857710e+004
5.650000e-002,2.852171e+004
5.660000e-002,2.846630e+004
5.670000e-002,2.841087e+004
5.680000e-002,2.835541e+004
5.690000e-002,2.829993e+004
5.700000e-002,2.824444e+004
5.710000e-002,2.818897e+004
5.720000e-002,2.813350e+004
5.730000e-002,2.807802e+004
5.740000e-002,2.802254e+004
5.750000e-002,2.796703e+004
5.760000e-002,2.791149e+004
5.770000e-002,2.785593e+004
5.780000e-002,2.780034e+004
5.790000e-002,2.774471e+004
5.800000e-002,2.768906e+004
5.810000e-002,2.763338e+004
5.820000e-002,2.757767e+004
5.830000e-002,2.752192e+004
5.840000e-002,2.746614e+004
5.850000e-002,2.741033e+004
5.860000e-002,2.735448e+004
5.870000e-002,2.729859e+004
5.880000e-002,2.724267e+004
5.890000e-002,2.718672e+004
5.900000e-002,2.713072e+004
5.910000e-002,2.707469e+004
5.920000e-002,2.701862e+004
5.930000e-002,2.696252e+004
5.940000e-002,2.690637e+004
5.950000e-002,2.685018e+004
5.960000e-002,2.679396e+004
5.970000e-002,2.673769e+004
5.980000e-002,2.668139e+004
5.990000e-002,2.662504e+004
6.000000e-002,2.656865e+004
6.010000e-002,2.651222e+004
6.020000e-002,2.645575e+004
6.030000e-002,2.639924e+004
6.040000e-002,2.634268e+004
6.050000e-002,2.628608e+004
6.060000e-002,2.622943e+004
6.070000e-002,2.617274e+004
6.080000e-002,2.611601e+004
6.090000e-002,2.605923e+004
6.100000e-002,2.600241e+004
6.110000e-002,2.594554e+004
6.120000e-002,2.588862e+004
6.130000e-002,2.583166e+004
6.140000e-002,2.577465e+004
6.150000e-002,2.571760e+004
6.160000e-002,2.566049e+004
6.170000e-002,2.560332e+004
6.180000e-002,2.554602e+004
6.190000e-002,2.548855e+004
6.200000e-002,2.543091e+004
6.210000e-002,2.537310e+004
6.220000e-002,2.531518e+004
6.230000e-002,2.525718e+004
6.240000e-002,2.519916e+004
6.250000e-002,2.514119e+004
6.260000e-002,2.508334e+004
6.270000e-002,2.502556e+004
6.280000e-002,2.496778e+004
6.290000e-002,2.490996e+004
6.300000e-002,2.485209e+004
6.310000e-002,2.479416e+004
6.320000e-002,2.473617e+004
6.330000e-002,2.467813e+004
6.340000e-002,2.462003e+004
6.350000e-002,2.456188e+004
6.360000e-002,2.450367e+004
6.370000e-002,2.444541e+004
6.380000e-002,2.438709e+004
6.390000e-002,2.432872e+004
6.400000e-002,2.427029e+004
6.410000e-002,2.421180e+004
6.420000e-002,2.415325e+004
6.430000e-002,2.409465e+004
6.440000e-002,2.403599e+004
6.450000e-002,2.397727e+004
6.460000e-002,2.391849e+004
6.470000e-002,2.385965e+004
6.480000e-002,2.380076e+004
6.490000e-002,2.374180e+004
6.500000e-002,2.368279e+004
6.510000e-002,2.362372e+004
6.520000e-002,2.356458e+004
6.530000e-002,2.350539e+004
6.540000e-002,2.344614e+004
6.550000e-002,2.338683e+004
6.560000e-002,2.332745e+004
6.570000e-002,2.326802e+004
6.580000e-002,2.320853e+004
6.590000e-002,2.314897e+004
6.600000e-002,2.308936e+004
6.610000e-002,2.302968e+004
6.620000e-002,2.296994e+004
6.630000e-002,2.291014e+004
6.640000e-002,2.285027e+004
6.650000e-002,2.279035e+004
6.660000e-002,2.273036e+004
6.670000e-002,2.267031e+004
6.680000e-002,2.261020e+004
6.690000e-002,2.255003e+004
6.700000e-002,2.248979e+004
6.710000e-002,2.242949e+004
6.720000e-002,2.236912e+004
6.730000e-002,2.230869e+004
6.740000e-002,2.224820e+004
6.750000e-002,2.218765e+004
6.760000e-002,2.212703e+004
6.770000e-002,2.206634e+004
6.780000e-002,2.200560e+004
6.790000e-002,2.194478e+004
6.800000e-002,2.188391e+004
6.810000e-002,2.182297e+004
6.820000e-002,2.176196e+004
6.830000e-002,2.170089e+004
6.840000e-002,2.163975e+004
6.850000e-002,2.157855e+004
6.860000e-002,2.151729e+004
6.870000e-002,2.145595e+004
6.880000e-002,2.139456e+004
6.890000e-002,2.133309e+004
6.900000e-002,2.127157e+004
6.910000e-002,2.120997e+004
6.920000e-002,2.114831e+004
6.930000e-002,2.108658e+004
6.940000e-002,2.102479e+004
6.950000e-002,2.096293e+004
6.960000e-002,2.090101e+004
6.970000e-002,2.083902e+004
6.980000e-002,2.077696e+004
6.990000e-002,2.071484e+004
7.000000e-002,2.065266e+004
7.010000e-002,2.059041e+004
7.020000e-002,2.052810e+004
7.030000e-002,2.046572e+004
7.040000e-002,2.040328e+004
7.050000e-002,2.034077e+004
7.060000e-002,2.027820e+004
7.070000e-002,2.021557e+004
7.080000e-002,2.015288e+004
7.090000e-002,2.009012e+004
7.100000e-002,2.002730e+004
7.110000e-002,1.996442e+004
7.120000e-002,1.990148e+004
7.130000e-002,1.983847e+004
7.140000e-002,1.977541e+004
7.150000e-002,1.971228e+004
7.160000e-002,1.964910e+004
7.170000e-002,1.958585e+004
7.180000e-002,1.952255e+004
7.190000e-002,1.945918e+004
7.200000e-002,1.939576e+004
7.210000e-002,1.933228e+004
7.220000e-002,1.926874e+004
7.230000e-002,1.920514e+004
7.240000e-002,1.914149e+004
7.250000e-002,1.907778e+004
7.260000e-002,1.901401e+004
7.270000e-002,1.895019e+004
7.280000e-002,1.888631e+004
7.290000e-002,1.882238e+004
7.300000e-002,1.875839e+004
7.310000e-002,1.869436e+004
7.320000e-002,1.863028e+004
7.330000e-002,1.856614e+004
7.340000e-002,1.850195e+004
7.350000e-002,1.843772e+004
7.360000e-002,1.837343e+004
7.370000e-002,1.830909e+004
7.380000e-002,1.824471e+004
7.390000e-002,1.818027e+004
7.400000e-002,1.811578e+004
7.410000e-002,1.805124e+004
7.420000e-002,1.798666e+004
7.430000e-002,1.792202e+004
7.440000e-002,1.785733e+004
7.450000e-002,1.779259e+004
7.460000e-002,1.772781e+004
7.470000e-002,1.766297e+004
7.480000e-002,1.759808e+004
7.490000e-002,1.753315e+004
7.500000e-002,1.746816e+004
7.510000e-002,1.740313e+004
7.520000e-002,1.733805e+004
7.530000e-002,1.727292e+004
7.540000e-002,1.720775e+004
7.550000e-002,1.714254e+004
7.560000e-002,1.707728e+004
7.570000e-002,1.701198e+004
7.580000e-002,1.694664e+004
7.590000e-002,1.688125e+004
7.600000e-002,1.681583e+004
7.610000e-002,1.675036e+004
7.620000e-002,1.668486e+004
7.630000e-002,1.661931e+004
7.640000e-002,1.655373e+004
7.650000e-002,1.648811e+004
7.660000e-002,1.642245e+004
7.670000e-002,1.635675e+004
7.680000e-002,1.629101e+004
7.690000e-002,1.622523e+004
7.700000e-002,1.615941e+004
7.710000e-002,1.609356e+004
7.720000e-002,1.602767e+004
7.730000e-002,1.596174e+004
7.740000e-002,1.589577e+004
7.750000e-002,1.582977e+004
7.760000e-002,1.576373e+004
7.770000e-002,1.569764e+004
7.780000e-002,1.563152e+004
7.790000e-002,1.556536e+004
7.800000e-002,1.549916e+004
7.810000e-002,1.543292e+004
7.820000e-002,1.536664e+004
7.830000e-002,1.530032e+004
7.840000e-002,1.523395e+004
7.850000e-002,1.516754e+004
7.860000e-002,1.510109e+004
7.870000e-002,1.503459e+004
7.880000e-002,1.496805e+004
7.890000e-002,1.490146e+004
7.900000e-002,1.483482e+004
7.910000e-002,1.476812e+004
7.920000e-002,1.470138e+004
7.930000e-002,1.463458e+004
7.940000e-002,1.456772e+004
7.950000e-002,1.450079e+004
7.960000e-002,1.443381e+004
7.970000e-002,1.436675e+004
7.980000e-002,1.429961e+004
7.990000e-002,1.423237e+004
8.000000e-002,1.416502e+004
8.010000e-002,1.409758e+004
8.020000e-002,1.403006e+004
8.030000e-002,1.396246e+004
8.040000e-002,1.389478e+004
8.050000e-002,1.382702e+004
8.060000e-002,1.375919e+004
8.070000e-002,1.369127e+004
8.080000e-002,1.362326e+004
8.090000e-002,1.355518e+004
8.100000e-002,1.348700e+004
8.110000e-002,1.341874e+004
8.120000e-002,1.335039e+004
8.130000e-002,1.328194e+004
8.140000e-002,1.321340e+004
8.150000e-002,1.314476e+004
8.160000e-002,1.307603e+004
8.170000e-002,1.300719e+004
8.180000e-002,1.293824e+004
8.190000e-002,1.286919e+004
8.200000e-002,1.280003e+004
8.210000e-002,1.273075e+004
8.220000e-002,1.266135e+004
8.230000e-002,1.259184e+004
8.240000e-002,1.252219e+004
8.250000e-002,1.245242e+004
8.260000e-002,1.238251e+004
8.270000e-002,1.231246e+004
8.280000e-002,1.224226e+004
8.290000e-002,1.217189e+004
8.300000e-002,1.210132e+004
8.310000e-002,1.203058e+004
8.320000e-002,1.195968e+004
8.330000e-002,1.188862e+004
8.340000e-002,1.181740e+004
8.350000e-002,1.174602e+004
8.360000e-002,1.167447e+004
8.370000e-002,1.160275e+004
8.380000e-002,1.153087e+004
8.390000e-002,1.145882e+004
8.400000e-002,1.138659e+004
8.410000e-002,1.131419e+004
8.420000e-002,1.124162e+004
8.430000e-002,1.116886e+004
8.440000e-002,1.109592e+004
8.450000e-002,1.102280e+004
8.460000e-002,1.094949e+004
8.470000e-002,1.087599e+004
8.480000e-002,1.080230e+004
8.490000e-002,1.072842e+004
8.500000e-002,1.065434e+004
8.510000e-002,1.058006e+004
8.520000e-002,1.050558e+004
8.530000e-002,1.043090e+004
8.540000e-002,1.035602e+004
8.550000e-002,1.028092e+004
8.560000e-002,1.020563e+004
8.570000e-002,1.013012e+004
8.580000e-002,1.005439e+004
8.590000e-002,9.978458e+003
8.600000e-002,9.902307e+003
8.610000e-002,9.825938e+003
8.620000e-002,9.749350e+003
8.630000e-002,9.672542e+003
8.640000e-002,9.595512e+003
8.650000e-002,9.518258e+003
8.660000e-002,9.440780e+003
8.670000e-002,9.363075e+003
8.680000e-002,9.285144e+003
8.690000e-002,9.206984e+003
8.700000e-002,9.128594e+003
8.710000e-002,9.049975e+003
8.720000e-002,8.971124e+003
8.730000e-002,8.892041e+003
8.740000e-002,8.812725e+003
